source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,b,l
3349548855603496704,91.3574145346179,18.075729289061478,2.544691001704843,0.022865444,-8.166664274321665,0.02340258,-23.314055510076518,0.01795066,31.399237,0.13090901,0.9644621,8.37814,-1.5602574493220487,191.66509563382553
3325044903247080832,95.162047520902,7.572828352239243,0.4195689070099536,0.022120038,-0.006404527533984857,0.02492716,-0.9569505333193038,0.019222667,33.939938,0.13896981,1.1734142,8.378239,-3.329295055067697,202.67097780126144
3359415190055318528,100.77678374801602,17.850568323721458,2.2587476102555533,0.03041589,-4.142542170239009,0.03184552,-0.4513839122604528,0.026795967,1.4327503,1.0221039,1.1470152,8.378319,6.257005835414275,196.0550488169009
3127126762934033920,99.64033634174505,2.9199970976109606,3.8809606934722396,0.04938032,6.594263829494616,0.04687179,-16.32227709224406,0.034607854,18.242798,1.7695343,1.0544522,8.378404,-1.529061050973506,208.8642184856019
3345658581604015360,93.4487514672162,15.080228217575787,7.786431438144789,0.026830377,-1.9386818871058598,0.023800695,-24.276181709889116,0.017510368,26.342968,0.14816003,0.8982124,8.37964,-1.253572833230844,195.2572018754624
3425108089235927040,92.93976501373494,23.030150674070068,0.3376181087114841,0.01994501,0.5039705040462693,0.021787342,-1.516425703097298,0.016855003,18.285156,0.28981224,0.88342434,8.379879,2.1371038775487476,188.04930419738096
3343126337605667968,88.52027422634792,12.063733157226158,2.5031773945312445,0.018379949,2.4037411264845887,0.021909792,-10.878179801910747,0.015945617,-2.9222956,0.12729582,1.0428504,8.382581,-6.906420575441927,195.55779626023266
3132777737305017216,100.83054656046271,6.725208667898151,0.8864536827478792,0.018312978,-2.5669313757937027,0.020979583,3.786990311692079,0.019270252,53.730183,0.14456007,0.8752596,8.382889,1.2667254868905695,206.02328270889902
3377423403811203712,94.89381218235812,22.829772907760546,3.893208858792879,0.029923469,4.0566654534755955,0.03278801,-23.080854232775767,0.026230853,20.523163,1.8310156,0.92302424,8.382932,3.626192149724204,189.08089294339416
3346025406170550400,92.09983549945714,16.072181332005176,7.906927545169934,0.021609742,7.58859722876957,0.020864869,-38.29806858666403,0.015321592,22.546976,0.9022247,0.9353938,8.382952,-1.915115433621089,193.7617464100886
3323629797422242304,90.01075231817542,9.250246058421327,1.8365075106830837,0.017247053,-0.400857596890225,0.019198608,-15.553735525379711,0.016466586,-35.500538,0.12307522,0.88698584,8.383243,-7.00995963039232,198.7515079440704
3326769006198794240,99.34814807927187,9.360445162513292,1.449824681019722,0.03024733,-1.183283867106164,0.030429427,-6.271782652964174,0.026175361,8.7895355,2.2368917,1.0380325,8.384033,1.1678280420554046,203.00784242425271
3159942924413304832,107.8655950015701,11.658794802550464,3.845423543000833,0.026335122,-4.60137794724033,0.026369235,-7.957702703866972,0.022641907,43.874523,0.6248138,0.9802991,8.386169,9.68355629440505,204.71514786944365
3326187364546561408,99.03636310129676,8.877178543750695,0.5712398984405712,0.023695184,0.6281275687347196,0.02084798,-3.9486352790280415,0.017297633,41.996372,0.1274703,0.86141276,8.386312,0.6724124510675863,203.29576531123126
3345133599160645888,91.09214374621565,13.862874944155365,1.6525077503841301,0.027120195,-0.365391834462575,0.033094388,-5.123409828477842,0.02508472,23.562601,2.9360502,0.9170079,8.38745,-3.839529877614649,195.2214719705641
3436564725520214144,92.43792829259662,28.398207872717347,3.6523377348641706,0.025182514,3.471997919495127,0.026550088,-3.831983104793509,0.01754447,4.015698,0.35189447,0.8952528,8.389505,4.315478247842481,183.11422141512878
3154287002242882304,106.44668193775085,7.701407927258276,2.227320915687049,0.01847722,-21.413735119075323,0.022106249,0.35172179242550594,0.01772194,65.302895,3.3181462,1.1124059,8.389569,6.6779644541181735,207.67528721214248
3436654056540592384,92.09900340500845,28.976715745288274,0.921958285231306,0.021612586,1.8481276348143838,0.027089875,-3.604218236673833,0.018878758,-13.10389,0.14153545,0.95890075,8.389647,4.332258979772181,182.46214332788378
3157992596945204480,104.59516411826598,9.842177031492719,1.2411834708496925,0.022503074,-1.0924411713179039,0.0251095,-1.7704579724726526,0.020619273,10.499737,0.12954907,1.0967133,8.390763,5.9985571535945805,204.92546288096838
3365964740302237568,103.84074608858899,20.177885034612018,0.5676587972525874,0.030064985,0.4909475876632742,0.029345024,-1.4172561477422378,0.0221794,22.822021,0.26097393,1.0354911,8.391109,9.880350144715237,195.22364899198914
3429252595237435904,86.78071814169915,25.846186344995253,4.931568235806536,0.033254676,11.298481198641712,0.030514672,-21.71866018688354,0.019959796,25.074898,0.95436543,0.9687132,8.391146,-1.3204192544200972,182.81374451985755
3335676905808496896,89.38848043985271,9.581337497606762,3.4317499318085556,0.02927005,-8.268474432554697,0.031121878,-9.461726573552589,0.02625497,12.827601,1.5388232,0.88710254,8.391348,-7.38500268375522,198.15877018334302
3353487551069394432,104.13922953571334,14.315158519030689,0.38141285268195774,0.036049224,1.070291900392342,0.046293963,-1.5599944655627307,0.04202616,43.402637,0.5483452,0.9450985,8.392016,7.585425447642422,200.68986519338088
3325550846097182464,96.81236036728248,8.539660529213345,2.628012042381727,0.023437388,1.9380428965145786,0.025434125,-12.16120822179739,0.022794614,36.162758,0.15560356,0.91721135,8.392558,-1.432925799428357,202.57860169473147
3331102181524770304,96.92965856942809,11.755613130517066,2.4876256954526808,0.02184407,41.53388939615048,0.02504411,-10.591168948484054,0.01870603,23.71484,0.14660388,0.98268396,8.392903,0.16528000824790348,199.78523842146762
3397954202180751104,84.04458133101619,19.172815324985713,16.68160786923567,0.022955658,13.65983148500795,0.022229657,-65.78628005526373,0.01563553,47.94076,0.15034117,1.0613278,8.393995,-6.970435973171563,187.18464777878273
3330885990051093376,96.13807534136842,11.48724709656535,2.8732333857059627,0.0252517,-6.829684286752568,0.029570786,-11.231050877251318,0.025607182,-7.654774,0.78513366,1.0973064,8.394635,-0.645745524525286,199.66100736545513
3351967712464128896,100.3291197848908,11.724886761135537,1.3510695187618957,0.030985178,-2.7983556968871026,0.028045695,-1.611511650233913,0.022732677,20.780874,1.1896096,0.95526826,8.394985,3.1063580130498796,201.34448986753142
3354089671126540544,102.69590583031915,13.787419990203846,2.738178373736381,0.023574969,5.12884899485047,0.019432535,-8.247655021794897,0.018437719,46.536114,0.12679633,0.9496716,8.39519,6.096454246706685,200.54103215839362
3156097485576709504,109.06281709633174,9.64848867329091,0.4538350409422426,0.018702522,-2.451140739252525,0.017843787,-3.3194680073454776,0.015740355,40.62961,0.19154121,1.0986422,8.396963,9.859551716801047,207.0719627080698
3435211776460738688,96.65243832870722,29.333958653403332,0.6918824944863645,0.05840907,1.127900652028728,0.061723627,-3.768993475257245,0.04560037,10.234755,0.5294345,1.080591,8.397672,8.018771119316519,184.00365565310918
3154901560521180800,109.49092936690307,8.117368502776927,6.865338184233611,0.022697603,-30.946554104368214,0.021498578,-24.976050040988703,0.017905537,43.12354,0.13664094,0.97680557,8.398064,9.563101413321093,208.6552128554981
3328077699914446336,98.49276150027865,11.395722413290938,1.7532454947915002,0.022564704,-3.617258206482577,0.026335496,-0.6019397480754306,0.019881504,34.901634,0.16426578,1.1718202,8.398821,1.3561745170052424,200.81305772243527
3342733433996945280,91.03183187054108,12.527359780576836,3.0450558923634734,0.021141313,0.885901458535377,0.023407312,-15.360427335855853,0.017313637,-10.46458,0.13057585,1.0795099,8.399312,-4.5409137821484356,196.3625580929984
3324651484242878336,97.25517412208268,7.425679590881872,0.6565926890443874,0.04352999,0.35204585290970186,0.038209647,-3.0853392818935665,0.03321912,45.028725,0.41167998,0.9956117,8.399354,-1.5617268075662656,203.76924368411883
3130106847463943808,98.09124192037257,3.2332021943000564,2.5795211713184574,0.019716557,-10.513920654207686,0.017199144,-3.6015135393945386,0.015247249,8.073302,0.16563493,0.8502716,8.400081,-2.759592605509621,207.87524367467935
3425927843872364672,92.96898010283414,24.712599842702033,1.446977567977089,0.020776896,-1.286504270738713,0.022146989,-4.572775186859543,0.015707117,11.071243,0.13963059,1.0102628,8.400601,2.9671034342497586,186.584127095106
3377926533459017344,101.77091811337779,20.782981339079274,8.519790519368872,0.024262689,-44.177783993670346,0.028969461,-40.42366867737452,0.024325619,54.215668,0.2059843,1.0598344,8.401049,8.394537435882993,193.82084486018198
3159450549363471360,107.59034945912332,10.744203322430355,1.4298129599173834,0.026993154,-2.402825019385671,0.029364325,-8.534320067438253,0.023043256,39.218487,0.13628231,1.0741191,8.40334,9.039885663843414,205.42825850589801
3326594493085978880,99.65764165830656,9.160204311280056,2.332873138662116,0.017932726,-4.600512195173625,0.021194013,1.8226100514436738,0.016577553,10.442991,3.0960007,0.8792693,8.403829,1.347464436636345,203.32593318849578
3373751481649962752,92.77609367095266,19.223298029294927,2.76958743614638,0.021461276,14.71166806074354,0.02626915,-18.420208635833724,0.019360418,58.822086,0.14021672,1.096212,8.40502,0.1719365873554718,191.3141035238287
3127425074184548480,101.65279016007146,3.642370196984249,6.764829916248552,0.018663278,-22.78530371017083,0.020176847,-5.189474899299278,0.017245954,54.98177,0.21744883,0.8894091,8.405218,0.5880625701711893,209.14039177688085
3321726680231156096,89.57116533028419,5.822467903335309,6.752205227676999,0.033767696,12.161278481588765,0.03325706,-21.985753199695765,0.024049915,28.951475,1.1605564,1.1736901,8.405261,-9.04740552649265,201.57005392227956
3373295459201728256,92.53141644501783,17.7154669734769,1.6607643766909983,0.024757285,-2.332866568332399,0.028271846,-1.0513213454697448,0.023113487,16.83843,0.5522511,0.85568804,8.405774,-0.7587811394098667,192.52292276295006
3369819902947174400,94.16003601893398,15.801320587121225,1.6221157329533125,0.035917595,-0.03346237238898121,0.024891226,-7.490313150353844,0.020473327,31.011028,0.13307594,0.9857948,8.405983,-0.30708132133525323,194.9502771034948
3365357878603780736,102.99448747962272,18.766036269535043,2.938732041207321,0.02727921,-36.24247674122471,0.028623987,-14.492888283168027,0.023757605,67.75448,0.13823606,1.110303,8.406811,8.550301847622753,196.1636061518963
3321600923589523712,90.96502596989866,5.9597962499749055,1.499192466597875,0.019692369,-2.095140154659432,0.020403657,-5.156205131295491,0.01655214,4.660455,0.13898687,0.86059433,8.407407,-7.764312206357286,202.119018494393
3152690300901911552,107.64205836588967,5.81763889537018,4.318364980782159,0.020239277,-14.107831015608106,0.026032085,-3.263850708717696,0.022410952,48.231564,0.6544535,0.99789345,8.410009,6.894418448076803,209.90694197657245
3325273773464600960,94.61089637179482,8.02023949743537,2.147409010907433,0.023356814,-3.0652528863977797,0.025889883,-10.64055742586442,0.0204304,-14.561629,0.13349196,1.0411582,8.410092,-3.601455101971971,202.0184150058527
3365331215446947584,102.88723852425976,18.61873660747383,2.316628632135105,0.030865366,-5.8691513364190895,0.024891691,13.942197190582174,0.024051404,-15.238792,0.20389003,1.1788145,8.410396,8.39462373267059,196.25279755589756
3438239109930285824,91.8177683883603,30.981478532106614,0.8538358544339901,0.023598662,0.04937809670826099,0.02584347,-5.012949835289337,0.018424232,29.781782,0.1410316,1.0355167,8.410485,5.0823198365849525,180.58073228088764
3397309819647149568,83.52518629033389,17.585582022015263,0.8768574350133782,0.039018147,0.9882366710027654,0.046104193,-0.5352519720832672,0.028522704,43.95366,0.17902443,0.93711287,8.410642,-8.228423110293168,188.28043938998673
3441593719905109376,86.42272442015486,27.855469143154316,1.480146991728471,0.020466598,1.565940468021644,0.025651857,-10.187050252273409,0.015112518,13.906008,0.12980261,1.0297918,8.411275,-0.5496740739828532,180.93061867589043
3331625755218085760,94.04613567608412,11.552867357492877,1.7068441777127832,0.028329715,-0.27856707383775703,0.033372752,-0.4364648762355421,0.027473558,21.089859,0.1379936,1.0890976,8.411443,-2.423015403979685,198.63723833702664
3351229978819788672,100.99284156993525,11.771839584339485,0.2121653504086088,0.023563704,-0.01032883617273853,0.0351942,-0.37680826754983354,0.0321349,48.021122,0.26686722,0.96601254,8.412287,3.7066099548255855,201.59824742531455
3133382846658611456,99.89041466425633,6.116338792994753,1.3765369017016549,0.024293447,9.170370528284712,0.025870414,-2.930332998300955,0.022983406,-17.265,0.14874806,1.1342231,8.412319,0.15744224230307735,206.1373073874634
3157986068594699648,105.02505742621675,9.922287807158726,1.266405764994127,0.029800719,-1.4549398668727098,0.027569111,-5.692725587072788,0.02901323,-0.88053447,0.17204095,1.0347158,8.41283,6.413262753766205,205.04363645658913
3379515362120250624,101.08503733922959,22.990862166122096,0.8262618681564373,0.019692887,-1.2901616763436676,0.022742217,-6.652639768145354,0.01825136,19.789314,0.17375231,0.9114583,8.413639,8.7852106846504,191.5308398925238
3373232099844613248,93.22695201046926,17.36236484308027,1.890388236848952,0.023349864,1.261278579515011,0.026276793,-9.050300476879109,0.02009929,6.089545,0.1332954,1.047417,8.414441,-0.34739374589142874,193.1516631328972
3353407149282349440,104.34187453891148,13.801773064417802,0.9087025176629654,0.022766253,-1.947258803542343,0.025182182,-3.0084404674135077,0.021464806,0.9229569,0.13657095,1.1496536,8.4147215,7.535480273064248,201.24212559062468
3346256058797658496,87.13266975755089,12.599344105545374,4.96868863634709,0.024032729,2.1182478112639918,0.027240656,-4.26946212027241,0.02009227,12.681588,0.20851013,0.8855513,8.414869,-7.814038991324891,194.40782018641886
3431203231946322304,89.72723020782267,27.611532233647562,1.8628155156650736,0.035016544,-5.355918060935743,0.037639987,-3.8059822793480724,0.026556734,-4.317313,1.897576,1.0736506,8.415976,1.8430081404040346,182.63056215504471
3427450186441103488,88.23224964475969,23.610060692758463,1.594464415915888,0.0186377,4.347620105269709,0.020877639,-0.9876759640427525,0.0134677775,-7.2081385,0.1269368,1.0698377,8.417133,-1.3356210040609897,185.4101901515101
3332396542929256448,94.96662769730622,12.918198097837868,2.6488854894898446,0.025122864,-0.6225602436202727,0.025942732,-20.476318448576738,0.020498166,-21.864473,0.15309882,1.134774,8.419507,-0.9844602794541429,197.85976942095084
3346615431597552128,86.96516004474081,13.445849893929699,3.3379747128767128,0.018935502,-3.8991549556354035,0.022420675,1.7934083484208063,0.015977755,73.25956,0.11976436,1.1432657,8.41957,-7.528920345104063,193.58689094670882
3337143997917296384,87.49124060392559,11.718481353693711,2.563877159508743,0.020639785,-3.345931488702591,0.022447,-12.60086152950149,0.015334524,38.24954,0.148765,0.9304658,8.419956,-7.9517022350501305,195.35476368810805
3335829634845310720,88.20129744575462,9.833916184761453,8.719207519181948,0.020521728,-3.823319829357174,0.02672339,-20.751819491779678,0.018349072,44.669636,0.13571247,1.0477283,8.419977,-8.28084567286967,197.35718706294097
3433773232998563840,95.13347203168868,28.688216496065404,1.6860721675022843,0.021188546,-0.10275871297140662,0.032124005,1.8230276850282228,0.025190879,17.584227,0.14542408,1.1530592,8.422056,6.542064648420237,183.97440657752855
3429587877565760512,89.64219030771623,25.295325361642064,1.4152931937896245,0.020027913,7.00056439261774,0.023347711,-6.337452474708284,0.016181622,3.8412971,0.12896113,1.0948004,8.422604,0.6219492048650509,184.6007316061986
3397665687755244032,85.28693444746831,18.62437672162677,4.247016605849922,0.029910196,-9.179338864244595,0.034895353,-13.319601729827063,0.021521436,11.790218,1.7058674,0.9736539,8.423704,-6.257897128214234,188.2756955510881
3377439140571362944,94.78949401359603,22.96854534041231,3.9983255979853465,0.027711788,-11.538760216999322,0.03190704,-0.19074907136359762,0.022483036,8.001882,2.9144144,1.0417788,8.423801,3.6064579987662952,188.9129190623987
3131842808825817088,99.40192542957153,5.65904975205215,10.755526871300273,0.018023808,-19.87629067985916,0.021031853,8.448640471054087,0.017973285,41.152344,0.3154049,1.0181333,8.424435,-0.484091248380226,206.3207691436302
3322402605006167168,91.65291907809566,7.503375569076177,2.0850286535542377,0.039124057,-0.1230497845795696,0.03755446,-4.358787766908014,0.030589323,12.283637,3.6994026,1.0168301,8.424651,-6.427199862623238,201.0807831823342
3131458151553532416,96.80826550405769,4.775380787069051,0.7160790924178011,0.070056245,-1.8625324838280735,0.059568215,1.0176795543601405,0.05171194,6.6254716,0.661932,1.0666703,8.425562,-3.183504418381242,205.91389938946807
3342534658612031104,90.51953735905457,11.656565712825769,2.6980744581812752,0.02425838,-6.267349386354803,0.025380755,-7.976866979448172,0.019643664,-17.663683,0.8925467,0.958054,8.426498,-5.402330209047895,196.88139746259503
3328369207935020416,93.89552875258227,8.577662551596205,2.679581838185992,0.022132609,15.022189625043115,0.025832243,-16.05027003293244,0.017775066,60.213444,0.1571017,0.9337932,8.426937,-3.962911061974081,201.19129099319514
3384396643992092032,98.35679186936325,26.615145673277414,1.587604653489138,0.023829108,-1.059624375683442,0.021267796,-0.8070153205581211,0.017454037,15.516412,0.13559027,1.042195,8.427129,8.15277051698609,187.13948405517024
3366253671342471168,102.74119459948034,20.79786697416228,2.5681698419737398,0.023163732,-5.88835354992552,0.026014296,-5.574391092276113,0.022300493,-4.8910513,1.705316,1.0157458,8.427835,9.217896584632832,194.20634375531893
3371386878815821824,98.38726645009915,18.492930165991133,0.2523311024269032,0.028986385,0.013486035947080524,0.032358248,0.2620817004208616,0.027350403,35.532345,0.39241588,1.0886009,8.430147,4.520658226425635,194.45038410498438
3427801373031720576,87.14599993133467,24.54340807376077,4.781674072607863,0.026882831,-11.685496567151633,0.02798685,-15.246204760101529,0.018152019,5.477797,1.0726932,0.9661921,8.430915,-1.71036002177121,184.1004397220719
3355742340181460608,98.34879884950593,14.370239290218715,1.1284735883853407,0.025048168,-10.021076278655961,0.025473027,-1.781935182554978,0.021395344,-15.754443,0.1616173,1.1482872,8.431197,2.6001727066175704,198.10585769406717
3357578455880969216,102.01339056647214,15.292155052454017,0.7943733617017256,0.024924295,-0.24464750870274565,0.028452644,2.5587496061743025,0.02753085,56.24873,0.1467649,1.0580564,8.431338,6.176114419828356,198.89013447903557
3326439496307526528,98.48525989341731,9.124899547188535,0.9243970730122312,0.022773528,0.6248959457454565,0.01989989,-1.1861799953566092,0.017726474,10.382793,0.12607132,1.0498065,8.431671,0.3032360473534621,202.82526413789174
3356604529098078720,96.51600166530315,14.196829825103887,5.250976064769618,0.024271283,-16.50989948678375,0.019855354,-8.920102514656019,0.017535217,19.202602,1.3357556,0.84665316,8.432867,0.9455068281435992,197.4370807897693
3423909862079530880,89.20844384802226,21.43047736466961,1.0388814328480098,0.02848523,3.6473706975283244,0.02965563,-5.615420898943146,0.019550217,21.011496,0.15245777,0.96288294,8.433513,-1.657128079221891,187.74770285839824
3368880061025012224,96.98052812684635,15.694602014316414,2.7613534490468323,0.039464314,-0.0036965542815541493,0.041921772,-0.09483337436427819,0.0363807,-5.0848308,1.3521216,0.9723113,8.433522,2.0394613042210454,196.31954402187404
3326058240650587264,99.29088393336964,7.978213536013481,2.521112315087473,0.021132201,6.953848767225007,0.025603816,-13.63333490377247,0.022516891,37.170425,0.19932291,1.0427386,8.433705,0.4829627851535717,204.20994285850963
3432590403301542656,96.44781056839416,26.785621467539965,0.9080915730358666,0.041763954,-5.77558594367609,0.044548772,-6.564909534986018,0.03496271,16.98504,0.5964458,1.1297612,8.437314,6.705656333964353,186.21335157717053
3345062440142864768,91.52601830017002,13.536941582390815,3.698988117251448,0.036311977,-8.291240611129078,0.04166838,-10.48784405256884,0.028631056,10.481209,1.8256491,1.1512228,8.439096,-3.62967423772304,195.71229060260885
3353839291711579136,105.15113810073234,14.614727649792535,0.6829373481867801,0.029288448,3.705554681161464,0.032073583,-6.053658180060752,0.025304573,-23.0962,0.25873017,0.9779005,8.439776,8.597305893151708,200.85243820544142
3382778162877168000,100.11119538293568,23.645229858512202,6.847579409663185,0.022125116,8.518863987449455,0.024587391,-16.138075221332485,0.019230999,41.992153,0.2601094,1.0523964,8.440156,8.267315003771131,190.54022585990958
3321982763362908672,91.51452259574569,6.320356665492885,1.5673265559288647,0.043293346,6.4849303911525915,0.051218607,-17.438831395128314,0.04161831,74.37137,0.34243715,0.9436712,8.445031,-7.112170832113433,202.06191107454427
3329024963541975808,93.46535905743212,9.270039587876788,1.8717861509534126,0.032101206,20.28415878014909,0.034563158,-6.576369876797011,0.02451498,-22.929592,0.12803568,1.0547448,8.445504,-4.009246976415306,200.37825709703898
3443753057664657920,89.90256444721956,30.005089547680267,2.9779217235455993,0.029510735,0.5547876860063515,0.027070329,-12.948655189395236,0.021723242,13.285997,0.62106514,1.0343149,8.446103,3.165429213274458,180.62762572006642
3399945383378795392,86.63614765836967,20.303657177456447,19.6155174390819,0.023429222,47.81511203550426,0.030659718,-96.72003174863269,0.018603535,18.598728,0.1587034,1.1104519,8.447745,-4.299684021516282,187.4955127025761
3382411888065783424,99.41652122266186,23.518960004470244,2.6342769494300358,0.023597779,-6.675762981537541,0.023761593,-4.5351698595905585,0.019146519,-4.796997,0.14269958,0.98203737,8.448945,7.640293955963607,190.37089363307447
3157328491923884800,103.10812222752146,8.095605160354625,2.6930114470386997,0.018597221,10.832871549050312,0.021726714,-46.08108906990954,0.018996779,6.9794526,0.14742939,1.0167024,8.449178,3.9012905338594366,205.82852292791853
3440878105336519680,84.11795920435188,25.587866828247453,11.490190441855963,0.020530526,-52.44814782401102,0.026039632,-0.7054415047718378,0.016436875,1.2812098,0.1817317,1.0157874,8.449553,-3.4955194213182965,181.76839530625568
3325040535262365952,95.21003044975338,7.469658828996518,2.8855869946905885,0.024423782,-10.013529365808639,0.027683588,-7.815202914971932,0.021614887,14.763059,0.98953545,0.94539243,8.450197,-3.3355916990021592,202.78460369108404
3379313219483605248,100.22981127709593,22.862912436884454,1.2869394834995505,0.02549437,-3.4168051537823754,0.023627577,-5.380293303296028,0.018205717,35.112682,0.5269512,0.9840024,8.450699,8.021074766891706,191.29838106761036
3347796513241331328,85.48897160352115,14.937580925105449,2.0517419982020773,0.023050025,0.8165319108742609,0.024858145,-12.77255562319043,0.017124437,29.472609,0.12619923,1.1921337,8.451722,-8.000934607490462,191.55568019866308
3153917699477094528,105.9468381016545,7.578863786888055,5.7100597648217075,0.021217037,-5.7164206381458325,0.028380647,-3.7943993144931585,0.02633786,-33.85393,0.13905981,1.0607699,8.453141,6.1801376404012185,207.56226825712855
3354758174194738816,104.0895799783219,15.635026513204402,0.9027966467073034,0.032276694,-1.2575403508597467,0.031788576,-2.5756136025900966,0.028523173,4.1688137,0.2508481,1.0370405,8.453165,8.122530508190524,199.47184007149102
3323156423305769344,90.3401835927701,7.854374194308669,0.6116725012247286,0.023517584,1.0782113335237054,0.022416143,-3.422835821219963,0.018695105,20.650637,0.1281444,1.1332641,8.454836,-7.400174997223612,200.14173138185237
3428894253228690816,85.76331654602747,25.36315422151612,6.341998672445018,0.034320306,5.488197582489522,0.036469147,-19.100504740849907,0.022203084,27.736982,1.1496085,0.9746765,8.455534,-2.3551818352547094,182.7476656283702
3371926120549173504,99.08018610255087,19.97063652756141,1.0619290290739856,0.028569976,-6.551512214496163,0.03344753,-11.378175329717228,0.031135453,48.25315,0.19318792,1.1333667,8.456294,5.773805633361552,193.4258157640616
3317080144093716480,93.96851394836688,3.439533068613921,4.2878708284418945,0.044474136,-3.7828359228475508,0.030607566,-0.25816274962836766,0.02487853,14.69994,2.9495022,0.9727065,8.456599,-6.312270829183153,205.7802011713213
3161126067645607808,107.45666292865192,12.969036856372187,3.2076457258180797,0.019237928,3.3676788917691436,0.022933116,-26.43682482031729,0.020331254,66.94913,0.14468119,1.0113013,8.4573,9.895213243610659,203.34180275777007
3331183854621309696,98.07335413460312,12.190700855809508,1.48390293252982,0.019332178,-8.388659243638214,0.024193382,5.214369241245016,0.01965983,43.879448,0.12761834,0.98800313,8.457319,1.358341387040107,199.91807883168903
3343604006688389760,90.37549405269748,13.434937796652985,3.7437638958175072,0.029544046,-28.226447566220866,0.030230958,-38.13274630940429,0.019818068,31.44676,0.1320854,1.1600816,8.45788,-4.656241089613847,195.2547134375618
3346038359792053248,92.76101519706275,15.836020890718025,4.641855150828874,0.023533437,16.09745798791936,0.025861034,-17.240083801214045,0.01559842,19.797054,0.27011603,0.8956052,8.458641,-1.4724903471273643,194.2757661449697
3128298911047594368,103.91784436596558,4.473394176997358,1.5063075134690926,0.020002488,-1.258886076587701,0.019859128,-4.507781791129085,0.016404297,51.748833,0.13297775,1.0031047,8.459079,2.9780730348642974,209.42888558540437
3330271118232649856,92.09182986486051,11.3968256963631,2.1287628331765394,0.018498935,-0.217995060455393,0.018521242,-3.7678859765032047,0.015339307,26.140472,0.12262207,1.0583851,8.459193,-4.180063946464097,197.85792299474403
3357670746137806464,101.40638578915693,15.814549451054734,1.8444601211538303,0.030969419,0.9549851903646317,0.034309246,-1.031894525180143,0.033349186,-5.889856,0.65951496,1.072975,8.460138,5.886158128465815,198.15753058933936
3355029233872474752,103.01771218818934,16.020990337072877,3.772400688660354,0.031086067,-11.87319223471983,0.03439269,-8.901641598071901,0.027015258,7.528276,3.269773,1.1244801,8.461066,7.366116666382758,198.66432531044111
3365559226670122752,102.9934991898391,19.67455111504593,3.106139825424704,0.022113238,-4.77085055323445,0.021795463,-15.01462125202746,0.0182665,38.31929,0.15171486,1.022934,8.461439,8.944606202502435,195.3354827932349
3383497690158529664,97.71228878012653,24.3841569809076,12.065117254449513,0.022362875,9.300438174646676,0.019667491,-26.39103875529033,0.015516402,69.9478,0.14709486,0.8848799,8.462301,6.634279856039684,188.88896838409934
3127534028914581376,101.00699350380162,3.7534089244645457,2.8937990436510965,0.01899928,2.1874354963559863,0.021690486,-13.536272350730844,0.019112963,-3.8906329,0.37045774,1.1517531,8.463001,0.06540180586845928,208.74735261357452
3435392783562126464,97.57197974418992,30.447117080108708,2.0292809430271213,0.020562476,3.835971932136627,0.025168862,-15.508373201020436,0.020728543,21.25722,0.14987856,0.97291404,8.464846,9.2278674487248,183.3538570240945
3343542056080387584,90.95459981371059,13.140912991948483,2.5263176451042577,0.024738258,-1.749558896153704,0.030834476,-4.202374121118889,0.016531002,42.20498,0.13913545,0.9797876,8.464948,-4.308083983942954,195.78821331721
3438849338882280320,95.21387650699116,31.639176173385763,9.42110224154042,0.02327927,-7.626871237516163,0.027208282,-58.99066421849258,0.02097106,-25.944397,0.16231227,1.1405042,8.465091,7.9544107327052584,181.36149096627187
3372540197795565568,97.58609352027479,20.12887394169904,1.1889084380476531,0.024824435,2.085287269769205,0.02770781,-4.550155113546973,0.019016327,-7.0434737,0.31254736,0.9284477,8.46681,4.595349675082994,192.64401459446722
3348044831074796288,88.12751254082072,15.539395670092164,0.7243154362466662,0.034216963,-1.9063418816122448,0.038039148,-7.693906535255902,0.02605421,75.13312,0.34742567,1.1476429,8.467548,-5.502575565382666,192.33651568213025
3382992361485852672,100.29848018605504,24.655978597896826,4.656239568308192,0.03214668,-7.5729478305451225,0.030843297,-10.273990839669876,0.024895756,-22.065245,1.5816711,1.0500404,8.467721,8.8634754733287,189.6969040184383
3374662152155979392,90.72137352317397,19.477541415336972,0.5812139061083758,0.02444915,-0.3531258552659337,0.026732113,-1.0915168269046531,0.01988345,27.381502,0.14507006,1.0491482,8.467837,-1.3973143246309885,190.14764000669072
3390839335454257152,82.80720453748114,15.771797960036787,18.591780309878896,0.023677187,-43.88894534308453,0.025639981,-372.3363631061642,0.016285816,50.02553,0.14199956,1.0709084,8.468564,-9.772050918706118,189.4698611856484
3429660445334152704,90.78991891988953,25.705991679871733,0.8778801974639314,0.019802805,-4.967636979900853,0.022712674,-1.5538907036888172,0.01669564,59.700855,0.14106935,1.0543779,8.469616,1.7252283771419776,184.75739420759336
3159835206633847808,106.73504741856628,11.880863035834272,1.5552112891513445,0.022078615,4.638318101863916,0.024035852,-4.875154616918016,0.01929205,-4.281479,0.12576279,0.99774665,8.471142,8.785877669370796,204.02172541404764
3398370852666324096,86.28978711648064,18.40580656345267,1.2067986143564808,0.023185555,3.5179429730860194,0.025303928,-16.610131812922248,0.017170478,-35.63079,0.15826662,1.0570521,8.471155,-5.557783505053488,188.95896604986694
