source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,b,l
5711228058878271232,119.30267120171789,-22.464582331843076,1.4922005707387862,0.020624124,1.2445686382341457,0.013344723,-3.7656680858522775,0.01823529,16.195097,0.122061364,1.030379,7.803228,3.3577380724045947,240.3282907411906
5701478861069709440,124.10658899101479,-20.02995825283423,3.3968088021588647,0.019923333,-45.45399051562011,0.015849944,42.2486091581715,0.013912035,52.793842,0.11615459,0.9909947,7.803291,8.443597817951355,240.6500377410246
5698272685173858048,118.92160175394217,-25.282499060942715,4.270007133110071,0.01883017,-1.4468730516038057,0.013548099,-14.477161185035115,0.018714027,-8.340922,0.1196983,1.0348419,7.8037124,1.5994677704793623,242.55993525770091
5629316332390431232,133.89582832730034,-31.288515500858104,3.5167308987733277,0.019524554,-27.8321229465317,0.014828965,6.835908856433014,0.018047957,0.57790625,0.11792905,1.0632929,7.8059335,8.934888990392858,255.0966134290718
5520539963434118528,122.20784785057465,-44.73954850789582,8.225404445588403,0.017436521,-63.59471723035736,0.019038301,104.49799227244642,0.021166625,66.97118,0.13363129,0.95211333,7.807386,-6.402659886822402,260.52412676493054
5329156255089794048,130.77051151403663,-47.64240428831232,3.856285374809056,0.01581489,0.7429276189652019,0.018710194,-2.777991417695658,0.018628145,-1.214182,0.12596002,0.9385481,7.8077207,-3.2252909164149557,266.32470523652955
5597510209787859456,120.57913934494053,-29.17537313061649,3.2888071225540876,0.016394017,-29.398492959131147,0.012845462,18.061801558917406,0.01638518,-20.628498,0.12202523,0.87897956,7.809195,0.8151200783380449,246.64866120011953
5605322274256376448,111.23077333467674,-30.839832522887235,1.096140152720253,0.016397066,-8.861902007636647,0.014811699,4.789259669961194,0.018634008,24.506592,0.16043562,1.0017526,7.811777,-7.0367139482051,244.0723470173354
5611920752773603328,112.6008121669447,-28.33277972427892,1.0288221178451407,0.016397802,-8.471442432472493,0.01330851,3.2566794405809665,0.016812524,15.503733,0.123820305,0.99605197,7.812375,-4.810427053747572,242.4056479145672
5600977519704603008,120.81311030060007,-27.271062418562938,3.525011564454545,0.020391947,-13.11214887316816,0.015683068,1.5659606132932282,0.017808648,33.66226,0.12013594,1.0282425,7.8134274,2.0006841212530233,245.14374332878583
5588037603565074048,114.9197810556056,-35.692008675163855,4.518572099198174,0.021402879,2.4358438632592643,0.020737961,-24.01020812814243,0.02334021,-0.46196488,0.29964164,1.0631582,7.8139167,-6.604059263793623,249.84531358713352
5613359910416875392,113.68221948667663,-26.039672171026265,22.382860879190073,0.018401572,-44.06315862125052,0.0136021795,-144.09962020473628,0.019863723,-22.757355,0.12482595,1.0530988,7.8156824,-2.867330538575437,240.85036749000736
5544282645721598720,120.6029517226842,-36.836803359563824,1.4104611446257334,0.028775021,-6.437021428775909,0.028108222,5.0933489590832925,0.030561564,18.104673,0.6168161,0.97525424,7.81575,-3.2275934469452436,253.15948232174225
5327903980056142592,132.34117991825732,-50.30750919782795,3.331584843588959,0.016674621,3.8482360463251157,0.018990865,-6.3432442826093975,0.016349504,-5.3157735,0.12219544,1.0033926,7.816724,-4.079088792922972,269.0571330414322
5519419389286039296,123.81292426339476,-46.18565916475913,3.0752712822298216,0.015801461,12.922069243856384,0.017729305,-6.316260100687084,0.018841794,-4.3519626,0.123613864,0.8766809,7.817111,-6.239658687334853,262.3605834910487
5522092710066398592,130.72553620684644,-45.46354633235238,2.5375632216954345,0.019452566,-24.557916180902332,0.020768795,17.5225661052325,0.020349164,31.983757,0.123205654,1.0676602,7.818397,-1.9065897547889903,264.588161685328
5644432590053983360,124.54484848945934,-30.326509058422406,1.484312356279101,0.020591682,-13.142515534240484,0.016832154,16.212344228344833,0.018839357,40.206944,0.12839626,1.1090802,7.8186517,3.0736789521213193,249.49236001500734
5647333170438073088,128.41008483237727,-25.74455341650985,3.025554183331483,0.021292575,3.8142318723616064,0.0171455,-6.422936558616552,0.017101882,-7.205648,0.11910167,1.0274087,7.818667,8.493435894339498,247.68032701886426
5639189293976186880,130.89561399744778,-33.15682330138928,3.6161167511489656,0.018350443,-10.2305702676506,0.0154108675,-5.129167719069628,0.018271102,-1.2004015,0.12502447,1.0357807,7.818823,5.786107841459669,254.9683555310615
5322150098266126720,125.87707524889312,-52.41560502230813,1.559673188353258,0.015665352,-11.100589980987243,0.019451024,19.401425397862294,0.018510057,14.446901,0.13276927,0.9936539,7.8203783,-8.5743695678923,268.3408831954741
5544507667651229824,122.40543918634694,-36.831546835173654,0.6954790660321677,0.015985439,-4.36763334984163,0.015577286,2.3743187711766205,0.017597932,22.973326,0.13104782,0.9185903,7.8219666,-2.0069614933476987,253.92926219714593
5645133356914454656,126.8690566806196,-28.28511840032076,3.3308112562579018,0.020073354,-8.975996072241408,0.014461067,7.202408832168213,0.018782672,56.66669,0.11984325,1.014396,7.8223557,5.9013892689222285,248.9633449331669
5544193138607623808,121.8052939005473,-36.73944909624273,1.1567525316740392,0.017378727,-0.36371968756968953,0.018474987,7.559016633998075,0.020254426,34.021336,0.12750207,0.9352015,7.8230667,-2.3612681778171036,253.59142389095425
5539650815545134848,124.31092790779157,-40.24141378237931,2.655374154450182,0.026500879,-17.559082581227862,0.02522842,12.35047449759545,0.03109027,28.270323,0.25198436,0.9287384,7.8251705,-2.6435075360397366,257.5985814914465
5588012697057764096,114.69470694401477,-35.80288372134979,3.443180886042466,0.018523453,-0.9612379902845177,0.018071732,6.644546868358118,0.021891316,-4.0358663,0.12105958,1.0021192,7.825538,-6.817540860265335,249.85471760344393
5519032391244520448,119.97645895202555,-46.168556008605826,7.727681818188433,0.015947085,23.847022011530516,0.018010167,-78.74077475698152,0.019668074,-13.587323,0.12779085,0.9411662,7.825549,-8.483865854058472,260.9276230668299
5531438558901143680,118.69784201645264,-44.377782424226055,1.6746753332636826,0.028148191,-5.233658591700718,0.032057967,4.766628792949731,0.03269592,29.27991,0.57790124,1.001547,7.8276014,-8.354526669079254,258.90596030838054
5701078604478078720,123.52284851795919,-21.38636154283463,1.2107264274665082,0.018591147,-2.265082201816791,0.013873605,1.317224640374886,0.014906627,10.174882,0.12101901,0.98981774,7.8283486,7.247412016180272,241.49888880901912
5626751618440835072,132.48899199612305,-34.766227936626,0.9724810662559855,0.017317101,-5.446515108038388,0.015927387,4.200478184143021,0.017656121,13.086691,0.13344839,0.93635815,7.8292284,5.822038849899147,257.061182747176
5534143774124134528,119.25214731140844,-41.64251663260018,2.2218074407914705,0.023236617,-4.33540328569664,0.025672145,-1.05450671442853,0.02847175,15.32501,0.52794254,0.9484043,7.830854,-6.62040577332172,256.7335892330779
5543570437068685952,127.42812318183776,-34.064954218801226,4.578807183588474,0.027281564,-1.758299088811842,0.023091387,-13.701952066310614,0.025999617,-1.6744796,0.5985083,1.0359976,7.8330035,2.9309648180719012,253.9598684658207
5707270847804517760,124.9371152312778,-20.123608881318866,1.308635932431274,0.022919113,1.7035532209536708,0.016284287,-3.9837646579902515,0.015214005,62.561104,0.11955043,1.0027077,7.8335876,9.045128650737976,241.16137488988684
5701158903185258624,124.15378347851772,-21.018183490108534,3.4659973246134697,0.020765861,-11.903438540881817,0.014253928,-21.941577265654853,0.015154148,20.90199,0.11743054,0.9478128,7.833846,7.941255946040094,241.51099772804565
5639687956861866368,128.1949555635287,-33.55892829910432,2.2293958588195593,0.021449149,-4.892538765625571,0.018360784,11.729671790978633,0.022598326,25.462826,0.12746432,1.0778702,7.834382,3.7438915081075415,253.92593193872116
5526142486265730176,126.65895649231972,-43.408573090720594,0.6527343528096409,0.02014113,-5.138854362052333,0.021018263,5.248678296262806,0.023683181,25.73413,0.9756018,0.89249504,7.8343854,-3.0061414539433806,261.20269864445766
5621098926082383104,136.7707990955287,-39.498473568530066,2.8558631746287255,0.017468056,-16.91640558217908,0.017203936,-0.8497266950463822,0.018099803,2.7042408,0.118620254,1.0361948,7.836394,5.342725060253241,262.90247632711134
5532216089720306432,117.30248122359315,-44.09029966632625,5.83108464556394,0.025969902,16.476263124408554,0.028096544,-27.986814651414754,0.03225402,-24.17489,2.289946,1.0103084,7.83811,-9.081263203633583,258.152936429021
5524815861065005696,130.5296857711255,-42.92982891858479,44.823400382793736,0.014815849,-269.27914993212534,0.013924107,-87.6262988531208,0.016731663,22.981133,0.12213344,0.85750616,7.8385873,-0.45621700776871904,262.5053935760953
5588310183672944128,114.56493972844838,-34.98042100824869,5.5945344496972655,0.020951994,-0.5709803573256025,0.021164572,-6.856709490531978,0.024977688,-7.325291,0.16550542,0.93264264,7.8410273,-6.51546203923601,249.0772006165047
5431418223803944704,145.90211533165072,-41.1717209433824,2.6081597288845617,0.017595343,-21.001823078736496,0.016433654,10.414856695387765,0.01673066,13.027216,0.12373576,1.042496,7.8416743,9.037042788344115,269.0797761175236
5527635764797098496,126.60261844709234,-41.18720687703751,2.3652251939989384,0.027650787,-7.743007633576459,0.029493207,4.256628608623904,0.027871966,14.035262,1.5735604,0.988756,7.841894,-1.7535467116798007,259.36608178975433
5621633937265736192,133.75111605270973,-39.7864869815696,3.4812127432006097,0.018668678,3.731686534099423,0.016233455,-8.632320015341183,0.020712435,25.788452,0.12703063,1.0634289,7.842414,3.401179069391247,261.58720244213356
5427849758817009152,139.25646802070042,-41.31957878074022,4.579429027488375,0.027400594,-29.087520408177724,0.028755521,13.49866634275843,0.029405743,11.715649,0.6020719,1.1031455,7.8431993,5.483260107232748,265.5367655862206
5543565935942969088,127.50630871391756,-34.17879626377092,1.0846232727511604,0.020539533,-5.174453147449562,0.017110119,5.048545284663589,0.019489879,33.918907,0.12259126,1.0340949,7.8442745,2.9166796769860586,254.0902124321231
5596072151657758464,120.5075098965495,-31.1364998244159,5.466579861436233,0.022061348,-8.200734742540595,0.019358966,-3.0998665254321507,0.023592573,-9.932571,0.3074707,0.9537757,7.845237,-0.27692419617223407,248.2788242302298
5327209294859023744,138.3622026517146,-47.75749600832357,0.6362999908612187,0.021919595,-6.055933871979894,0.024636544,5.028082707559489,0.023704346,19.948275,0.21580209,0.80969524,7.8479004,0.5670813957058658,269.7490065979571
5596889879067001472,119.81067187702779,-30.823859177760937,3.4269201745563254,0.016070923,-27.722836823957937,0.014467766,-10.131986704713594,0.01696582,5.0504127,0.12024519,0.8957346,7.848469,-0.6197717027366431,247.69818487368167
5423320355025672320,142.47238742537266,-44.90932329651685,5.428098477121096,0.017544333,-4.6818075598888,0.01819114,-31.76312664895788,0.018921783,-0.088968754,0.5504193,0.97206026,7.851398,4.586652402707575,269.7466649343616
5545251074944624896,120.40123729983684,-35.78885236470889,2.395552596913311,0.02369656,-10.152300661111832,0.02457401,9.326565568667151,0.0275564,31.65896,0.6145837,0.88927627,7.851541,-2.81242919685575,252.18228620847052
5622846805974032640,137.32492607348962,-37.716271279883195,1.5644766917385942,0.019706571,-29.56272702879655,0.017422166,27.878997807946313,0.019868074,58.893494,0.13994548,1.1684809,7.852376,6.861242944223031,261.8680867027689
5645412942096597504,130.24085302887025,-29.048556507282157,1.314978578985783,0.01810445,-10.778535999499166,0.01319037,-0.647024699747663,0.016539402,-5.9466286,0.11878374,0.99276274,7.852467,7.840960229299894,251.34121464256384
5643961414961982592,127.21813183225959,-29.951204563394686,0.2610755850416345,0.021752855,-2.5084686400308684,0.018242763,1.7874721163436564,0.022267357,59.04706,0.29161698,1.0736166,7.8533716,5.186346219780099,250.50600073777358
5700471124304797312,122.59329510264838,-22.872404342707686,2.120337010962978,0.019174669,-23.37007369076333,0.014105201,18.55166667737729,0.015612493,-1.9655954,0.21824059,0.9803731,7.8539186,5.718753557210095,242.2868425986798
5627946340902356992,136.4454665917897,-32.968633636229775,0.9178792197853446,0.017108709,-2.1773757440687223,0.0127176,3.0652347753006866,0.017168334,-4.362306,0.13346718,0.9700103,7.8578243,9.492163994643038,257.8099476858164
5428936385543864832,136.88616819849105,-39.83204296216153,7.258518210670342,0.019848507,-23.25513853543539,0.017441997,12.43535472495904,0.019638898,26.23574,0.30590183,0.9079751,7.85993,5.184643963024283,263.2106407099233
5329657490638374272,133.01012527115157,-46.28879901642341,2.0509052034832878,0.0277934,-12.418759880613795,0.032158464,10.557924482776144,0.033877485,20.187384,1.5397593,1.0133106,7.8622236,-1.1860472963093625,266.22931154390886
5326807698236589952,137.36602067134888,-48.22192310502156,2.3231408601880923,0.015116783,-11.581496446634734,0.017366735,3.5418051071380248,0.01746558,4.189529,0.12293582,0.88128626,7.862833,-0.23684453452757354,269.6311975064121
5524052422035446144,131.39479831832907,-43.32920064092318,2.255447127628337,0.01626682,3.464664081211091,0.01818694,-8.150350531628577,0.016093992,1.539754,0.11893377,0.85894984,7.863392,-0.20792034827724915,263.2100070166728
5603475747553434752,108.54594200999918,-32.44080644043292,1.9347819315677695,0.018455775,3.568872490919847,0.018347174,-7.675736935474939,0.020177128,17.01833,0.12349823,0.9598624,7.863686,-9.7982731780403,244.47748037835441
5600703878747078656,118.43353563512562,-27.981231717345814,1.289179666573641,0.017526958,-3.1844950644611867,0.014047567,0.08164486544478637,0.016774489,28.293316,0.12031792,1.0570993,7.8644085,-0.16758357132249416,244.64607872543263
5430489961113759232,139.90359083879468,-38.14590333171995,1.5625469249217634,0.016235419,-22.03704145276758,0.015974794,9.722177268595779,0.016860027,50.451073,0.123319544,0.9486111,7.865838,8.048333784272387,263.5891031775352
5324798443828213504,132.54152772694476,-50.59110724429946,7.620964500867843,0.016402848,-33.38462069197611,0.018863194,19.47787242723569,0.018893048,13.117305,0.13742276,0.91472036,7.866005,-4.1589742593460475,269.3584458874125
5647005653417781760,129.56599155511378,-26.641429729679626,2.0433170344293456,0.022266613,-5.596437181967579,0.017466366,2.9766483948046902,0.018068101,4.529386,0.13437149,1.009159,7.8665304,8.803581225747186,249.03133914526552
5427700324013320832,138.43500308117873,-42.31066385836713,18.44769465479255,0.01948,-157.6588787317191,0.016957404,-57.30029209279429,0.018205835,39.565315,0.12520689,0.9601179,7.8666263,4.355856630674015,265.8311321999566
5609303434058329088,107.20741118018462,-29.01860220988973,3.551543906207995,0.017352141,-17.221220502119046,0.014747417,9.756867465041466,0.021122713,10.765177,0.12159609,0.9770531,7.8668537,-9.334183637380905,240.84658262124142
5643762781311698048,129.0949668890773,-30.03732451724493,27.24412061973968,0.021709198,-182.19271113165138,0.017219452,67.37258280849096,0.021437237,29.66466,0.1357349,1.0740396,7.8677955,6.45037420118841,251.53689529822645
5533040895244113280,119.55797719394012,-43.29916776452567,1.0659788098365968,0.01639723,-3.0627080329431733,0.017216899,3.761070449628401,0.020868152,34.03812,0.12943704,1.0234152,7.8693027,-7.273447776996527,258.28410661196625
5644338444370949632,126.04032629133575,-29.85211339001925,2.362595525194696,0.017684575,-9.714441072355092,0.013833527,-10.888425692909156,0.017478073,30.010433,0.11947345,1.0364727,7.86994,4.408907361785458,249.83440582310632
5640346633042459904,130.21001248159249,-31.812186411685296,3.3681011198499307,0.017276859,9.193745199449753,0.014709505,-14.438431148392834,0.019487873,-15.891065,0.12181249,1.0007476,7.871215,6.1482311709793045,253.54240723347115
5527526981864385536,125.55945548300667,-40.9512018469984,1.4743216598102475,0.017801387,-0.8056476778059096,0.017795889,-0.0007225209736781191,0.019586144,6.748822,0.12509595,1.0279789,7.873369,-2.261545852956193,258.7205935494731
5525288410546516736,130.3880240353931,-41.237451304659956,1.7731402891534358,0.017006846,-9.270416173479788,0.016144508,0.6773694064695929,0.020571562,31.130033,0.13832603,0.996872,7.8736897,0.501246086092214,261.10592823363106
5695463364230944128,127.59197864665586,-25.172018472283877,3.691506543482928,0.01850174,-9.654652283172094,0.014946026,-15.714302158776142,0.014700226,75.03186,0.11965938,0.9734516,7.8741016,8.224235547146717,246.77576046292882
5614873731768759424,114.09263097702066,-25.636297775092082,0.7461586033683849,0.026760122,-5.87305720398519,0.019825147,6.451608044929278,0.028100822,29.23445,0.25802827,0.95294803,7.874156,-2.3486456147677415,240.67663771633647
5601796415347964672,116.48629934913221,-26.981621248253607,0.9210768066440973,0.016911393,-3.555236028754318,0.014261204,1.3901037212645737,0.016577128,24.799707,0.12162158,1.0109307,7.8750362,-1.1475090332328328,242.90724713979864
5614036110067762432,114.42408927603213,-26.410741343215353,1.1327504547077172,0.049619008,-4.844557738400931,0.037278496,9.410973371366207,0.05104996,52.06403,0.42950696,1.1416296,7.876764,-2.4659920994387634,241.49876876625797
5543287931301134592,125.28056478952615,-34.89401943274596,3.4270373498454627,0.026219964,-11.840437510567881,0.02454102,9.689412500622568,0.026731504,27.515934,0.7802627,0.96724766,7.8768573,1.0068156647121764,253.61513147959957
5701512327455693184,123.16528774702441,-20.037796143708466,0.9426518118416206,0.022338329,-5.985884850650214,0.022244811,2.717089616905607,0.018204939,56.174828,0.120004475,1.1234565,7.8770685,7.696119696627512,240.17265598808982
5329957760398019968,131.33840099623706,-45.91517955268039,8.125403751303384,0.020477084,-14.607617758699572,0.022931868,5.178085474644195,0.024562301,21.28401,0.69718295,0.9206508,7.87876,-1.8503325750813295,265.20824149777786
5527281069216184064,125.53116994819455,-41.69290212838349,1.583928723188582,0.015549311,8.219115877877003,0.016191231,-6.7428848863134565,0.017242778,33.468967,0.12439429,0.93059194,7.8817387,-2.7014952588336363,259.3186632500318
5519356579682509056,123.53112224175156,-46.64473758753177,3.4839867629742374,0.015730567,-25.89613888843497,0.016425146,17.38154306998942,0.017518759,13.4325905,0.118540525,0.8759223,7.8818154,-6.653373955619883,262.64044949231754
5522737612299568256,128.38555782806856,-45.002747410187595,2.3808486411890657,0.016185718,3.562223983184985,0.018054176,4.69138984690343,0.020019617,8.849709,0.124934815,1.0301597,7.8826065,-2.9389234624071254,263.2224289225642
5538662079719179392,115.63290975327394,-38.73925209748928,2.0397581889685963,0.01540152,-3.0219648054170887,0.015314744,8.195872601837689,0.01751976,47.87286,0.12371529,1.0161521,7.884562,-7.577139584870329,252.81101487202835
5535463188073348864,115.39888800836046,-42.24165639279384,0.9523936720932831,0.034905676,-1.9845384351363506,0.041625336,5.413274101401676,0.041733656,37.187756,0.28100365,1.0089134,7.885255,-9.409567709018548,255.83441424505202
5695369523489259648,127.89055790612122,-25.79761823419976,2.2802356191679403,0.020115215,-15.657798439616588,0.016294412,-34.30175897913761,0.016192108,30.63429,0.1220322,0.9737874,7.8865504,8.082104313454897,247.4487593611755
5611619452231428480,112.62376974047108,-28.836555912118268,1.289257209153503,0.016350567,0.23606331105844366,0.013333789,-0.015571855757576584,0.017560804,13.700525,0.12206721,0.96123534,7.8871117,-5.031612829752906,242.86039585941336
5523962124646816384,131.5171570973515,-43.75112844551207,1.4816067932244934,0.024552634,-7.493651810303209,0.026095208,6.753464365513106,0.026008727,19.111248,0.1911477,0.85313195,7.8873496,-0.40188891876475435,263.5950662403494
5540452290811275264,125.4249194193384,-38.200280742491216,2.8018290708523126,0.017784335,7.507799006122234,0.019397687,-25.416944157953008,0.02085754,12.068241,0.12034057,1.0526729,7.8885407,-0.7791956035257601,256.4000238187529
5597265018692339456,118.95251466628712,-29.470972571717226,0.2623589357365984,0.022223258,-2.6568162963591124,0.019552503,3.087742721052698,0.023474237,62.112976,0.214401,0.9208339,7.8895507,-0.547490692184626,246.15677240307627
5546106666795287936,121.44350245763455,-33.33310132910248,4.674550913622642,0.030525845,-12.6037377734391,0.02783645,0.7130896271586795,0.03209142,8.749352,2.0037105,1.1728582,7.892636,-0.7787666996375064,250.55925114216464
5540328149073065856,124.6657463349232,-38.69416985310593,2.281939015087199,0.018982382,-5.911111763293423,0.018862465,6.466890616893401,0.024375672,16.055231,0.19146423,0.9333424,7.893214,-1.5489151535036758,256.4704913235544
5644633731962668800,124.71888392038612,-29.50339594259482,2.1072652966601577,0.018935645,-20.574597500328814,0.014648361,8.776847043927557,0.016985243,34.391796,0.12582676,0.95020956,7.893725,3.6601942076025518,248.8944422082895
5710831130874381440,118.81621735010543,-22.991008186222036,0.62250329404863,0.022142095,-1.5394119123172687,0.013658565,0.718620282750398,0.018545764,14.31923,0.12216564,1.0436759,7.894309,2.7014554194885547,240.54706884467484
5699396764006052736,123.29876017469621,-23.970114983658533,1.4041806451979066,0.019878956,-5.311952230902115,0.014895942,-0.1233434691640535,0.018439889,-1.3274709,0.123211265,1.1078604,7.8952355,5.666899175133548,243.56645981819767
5327080170963272960,136.3589729839994,-47.652168810283285,1.851681462814359,0.015509866,1.4888228681492206,0.016264971,-3.2346402303537762,0.015466065,61.9967,0.12257015,0.91355854,7.895858,-0.35003874112853267,268.75542316418546
5516274545510125824,124.41001519784136,-47.07572564255734,5.057428809465108,0.017587507,-21.290789084064492,0.020113166,39.95753803454426,0.021354169,49.077496,0.37666628,0.9050648,7.896806,-6.387891555225691,263.33517852662783
5424427322714210816,140.21153973696593,-42.82893071204057,6.848905453541018,0.016636979,4.00679794028151,0.017610535,-32.44404849154824,0.017607678,-5.8120165,0.3478732,0.91058326,7.898535,4.934704711927635,267.11800984693457
5706089800516160640,126.6344321835686,-21.56264392229246,1.6738949922259432,0.019907176,-3.620559644171532,0.019039478,8.934945828528305,0.021025982,-10.423639,0.122188345,0.99671257,7.8996735,9.561278232754065,243.26763745356305
5425930629989847424,142.39114099364193,-41.91003508713731,4.148144901173926,0.021913216,-27.187863610274448,0.019899849,7.593222591462836,0.023659937,14.727707,0.13268925,1.0790803,7.9011083,6.718543008211792,267.62571498617103
5621957507227681664,133.0106073363335,-38.70869706931779,1.7762606625961412,0.017921623,2.8059324516592623,0.015719889,-7.534259468047467,0.0204887,-13.587386,0.13133647,0.99077487,7.9012303,3.6507974772170426,260.3898817542654
5527402771411153024,124.09782830267001,-41.879364574897195,2.7736049153298694,0.017697604,-16.467980386837343,0.018040622,17.088410409587844,0.018841418,31.379671,0.20068432,0.9548346,7.9020524,-3.689953684487124,258.8708357076657
5596589574957336576,121.40722941018329,-30.36250955723646,19.153913231061292,0.0197156,2.009473977057012,0.015204706,-40.46625863043316,0.019033361,65.96313,0.12453254,1.0287707,7.90424,0.7899083212091526,248.03635186540063
5328853575842219776,133.31828653129054,-47.221949425187525,0.582969284378379,0.018792177,-6.647072333965506,0.019632978,5.476890180996673,0.021296117,22.487108,0.1964781,0.9991416,7.9054165,-1.620732360218118,267.08185348879755
5701342418548320384,123.37870172474855,-20.574793859185124,2.5871747589029956,0.02116592,-13.507913345389419,0.01584131,3.2706286027914224,0.01512584,60.949894,0.121860564,1.0333263,7.9054265,7.574495048351495,240.73769603089985
5428981701735184128,137.81647316375822,-39.603285216452356,3.536387179408552,0.01681804,-30.308705551665014,0.014364022,16.908794106796122,0.019320283,36.19783,0.12299729,0.9514256,7.908404,5.866626989207418,263.5272262499022
5332210595297294592,134.4024545444246,-42.70710580770244,1.55062711386699,0.016545877,-9.168777748553067,0.016270898,-4.681554045779153,0.01723303,12.106531,0.12931466,0.91880906,7.908673,1.8828382583653798,264.1324848959723
5639973795524601600,127.43558455105905,-32.749776319352506,0.9580724315222006,0.018431667,12.62001140427694,0.015607704,-12.775491714814045,0.018938383,178.46002,0.15468198,1.1095574,7.9088545,3.7059033250766955,252.89543626916375
5585582260965280256,113.8606687475099,-37.4204877484681,3.7058674425767544,0.018416228,-6.483237063913387,0.017397923,-14.001258205817368,0.020906914,24.91472,0.12169087,1.0693815,7.90909,-8.175161899930254,250.96954623351306
5530965184783855360,117.10093547905745,-45.258396894582816,2.920139553962859,0.016181137,-3.4638960441377615,0.019013602,9.673935779116915,0.018027982,38.471676,0.1193726,0.9114328,7.9101505,-9.774007075287901,259.1173339156658
5547641997345647488,122.12740761018999,-32.73579498824886,1.5099724414406315,0.018184273,-4.663250955705436,0.015498753,3.0100154008871742,0.018499637,43.83503,0.12212457,1.0100068,7.911621,0.026257587579438867,250.36577778091043
5588647149625460992,115.62783905290087,-34.017289977552174,1.0476667269198836,0.017405145,-3.875439205424051,0.016404044,10.87773372728108,0.018926803,23.082092,0.15060213,1.0199316,7.911652,-5.282220423097494,248.65781659595504
5429521566245823744,140.76317741272862,-39.952801432449384,2.142336511078064,0.015317119,-5.108331428094583,0.014232501,-8.14486588164063,0.015744593,6.5279746,0.11932592,0.9039615,7.9128227,7.256568410381135,265.36089087808466
5697961076699448192,121.95702156780287,-24.52180843656924,1.252632905709517,0.017774524,1.6646025144230068,0.013378142,14.271758634552784,0.01521337,15.051652,0.12703444,0.9619738,7.9148726,4.339652233424192,243.3671451691831
5321895870565377024,129.4816146810004,-51.31133026988863,0.6383565707324941,0.017525576,-3.70520328036869,0.020883,6.559579160809488,0.021366471,35.396755,0.16800036,0.91342574,7.9165688,-6.121084319456591,268.7362129343922
5539737024132471040,122.99924260901341,-40.48420015624386,1.2940928422973657,0.017092204,-10.203422157229047,0.018032532,10.011475852723022,0.02105768,58.80715,0.12432646,0.9766714,7.91797,-3.6105224579475115,257.2477620326387
5605431503867052160,111.07252763973617,-30.147923808028285,2.0832032304882446,0.017540699,13.944028938660644,0.014969228,-27.580958981783425,0.018307706,-16.050919,0.43241784,0.9987858,7.919617,-6.8384231348222615,243.39058964273113
5595733536434509696,121.20651246266709,-32.52215532797434,0.6013242129984625,0.016135762,-4.677382211334386,0.015841926,3.575704163850485,0.018695122,32.971165,0.13309294,1.0029637,7.920611,-0.5120332791752465,249.7679644054951
5706349457059360896,125.9121898187301,-21.150848105906572,1.002923659189831,0.019251123,-2.5383599537529835,0.016496575,0.7798606189270036,0.017766513,43.021526,0.12724087,0.98840094,7.9220133,9.235469791145654,242.53961983187375
5627779146415770496,135.00815853909057,-33.32385403866916,2.2512550443552337,0.01803074,-18.351705863244405,0.014328349,3.1123257536784994,0.016570784,55.499516,0.11835389,0.9838692,7.9240136,8.34933552253885,257.28559440893645
5329464908621149568,131.59415245533407,-47.90875693706902,6.141175359460655,0.016150309,-22.66887823790814,0.017330015,53.756816958044425,0.01726188,41.231613,0.12257691,0.963939,7.9247947,-2.9561551669202375,266.8776738642089
5600516927411279232,117.59726219991774,-29.067801862231065,0.535443421267701,0.018777836,-2.6431440376411937,0.016334364,3.5062556485116563,0.019074686,32.340454,0.14341025,0.9292063,7.925709,-1.3548974863573318,245.20359712053008
5624801875084229888,136.9361618170782,-34.1223162444599,10.819855144921311,0.018063555,-39.34941059121935,0.014499856,25.17089756233566,0.017301451,18.04448,0.1521298,0.92067295,7.926991,9.034201476232134,258.96006908920515
5589828712308012544,110.5675001074077,-35.91783945592679,17.023556597217546,0.016709317,-39.208645843366135,0.016357047,98.26009523821857,0.017632246,27.82519,0.13026337,0.91360486,7.9282722,-9.835426609062718,248.39270047224164
5545967441135165056,120.50358045019708,-34.13087521328496,1.0928830540539665,0.018155647,-3.7228827448817965,0.016740002,3.718070860744077,0.021162493,18.254345,0.11677118,1.0566677,7.9283314,-1.8653617256696273,250.81768760228354
5426613804666381184,142.86702736406644,-40.27574256751629,1.714099151821073,0.016087392,-2.2899938991570075,0.014405738,0.16925267291069715,0.015857639,-5.352942,0.12338232,0.86770743,7.9286785,8.149062591955074,266.7505065956383
5328741052010557824,132.5047011488991,-47.5204507280951,0.4111896797903619,0.015418606,-4.76925797447545,0.016751194,4.087626121861495,0.015637685,12.713536,0.18449262,0.95513254,7.9286933,-2.235601756095626,266.9608262995602
5595217934195044864,118.15747720427937,-32.11756504347606,3.2908599505679574,0.017726425,-25.233021874804827,0.016124034,2.032546142036371,0.019210089,2.6671505,0.12146289,0.9933905,7.9293303,-2.496010873686381,248.07429972808663
5588895604895286528,115.69391891114704,-33.216635971377144,1.3364986441569366,0.018532742,-3.5558566293831104,0.01747651,11.429700365695204,0.018950647,22.755615,0.12647863,1.1950628,7.9297314,-4.841307521891506,247.98461461589812
