source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,b,l
3055394693060459136,112.97311737709752,-5.751841661230687,0.4907886082078201,0.016804848,-1.8790909416961772,0.015819443,1.7928110848855563,0.012481486,59.896896,0.14647652,1.0706751,8.957438,6.303630430521253,222.7133372939095
3002648612012845568,99.87988131066749,-9.319603473791593,0.510522322123841,0.041673582,-4.3543110648852394,0.04234028,3.609896245428479,0.041170556,74.21836,0.5568463,1.0334859,8.957526,-6.86289783909375,219.91683127023956
2947365442245726592,100.74059361051793,-15.883072921994264,0.7187119476429802,0.023439588,-1.0800326536718488,0.025043275,4.517621351167529,0.028639952,32.545887,0.3083946,1.0743449,8.957825,-9.000365298044107,226.23995828187182
3109565672453685248,106.0803693904701,-1.0317440362933017,1.8358483801111882,0.01793351,3.395759932255758,0.02176838,-9.942201801716244,0.017773878,27.286724,0.26676086,0.9137026,8.9581375,2.394843286206472,215.3205496709566
3055203721629210752,112.2422319665307,-6.699203373853403,10.687307754148444,0.018919956,-13.629452768726969,0.015797181,-48.70409915539312,0.01376927,1.7732759,0.18893921,1.0133384,8.958543,5.215932465593488,223.20808894316033
3116086875918282496,107.44037150185935,3.1812806099891526,1.2708156924774823,0.017614236,3.492891353374471,0.018967312,0.9460251748690619,0.01623312,56.03425,0.14972281,1.0711094,8.959013,5.524745139091196,212.18193950891794
5616538804693250048,109.40858905882548,-24.999760717990224,2.0633382164159904,0.01235415,-2.444311255455878,0.008447365,-10.862527986364274,0.012645102,19.375727,0.13487686,1.0071101,8.959624,-5.779954673937589,238.10912262020182
2927793482442699136,106.87212573636889,-22.82983506870269,0.8623026022684709,0.01534166,-1.8654078048114382,0.008136748,2.9420520582168095,0.016447438,41.66546,0.16747284,1.0558066,8.959902,-6.864407871533252,235.10622098151856
2947329257141392640,100.43228797585301,-16.210562553985543,4.834011054476237,0.01571947,-4.241191218265082,0.0154472375,-22.34047404127973,0.017321333,-12.840636,0.21206173,1.0527712,8.960237,-9.409438096138777,226.40855708881713
3054319679925872512,113.19313189442,-7.234075762164637,1.8907673549188784,0.014893271,15.016074727905051,0.014566652,-1.1384004265986214,0.012067172,-15.076003,0.13341579,1.0733224,8.960674,5.794244911370228,224.13024850979565
5712374024873667712,118.2294040038528,-21.00151567567721,1.916258808292146,0.021911055,-7.652627643199208,0.020684728,3.3352032273790826,0.021250853,29.047314,3.5191033,1.0142237,8.960711,3.256156999350105,238.55782195629996
2952500367706527872,100.58045428317769,-13.068736403827629,0.7212507861528514,0.02030715,-4.580143578718285,0.019536154,5.564001676099615,0.021116812,58.505405,0.3146793,1.0276911,8.960805,-7.907927759301014,223.61307811430382
2931248491571988224,108.41450808936126,-18.645495242134952,2.556167187213659,0.014392675,-5.0809200717469505,0.0123160025,2.8668507830686543,0.013563854,12.639479,0.13535225,0.932372,8.961302,-3.6782069869072673,232.02093062674544
3107168049911242368,101.99340512316853,-1.1097388422977361,2.1706761577355786,0.01614965,7.245240156536513,0.015079775,-5.971084865091373,0.013788189,-3.2810023,0.15271336,1.0284642,8.961375,-1.2767193235951964,213.52484339114102
3044809488460883072,105.63663742380949,-13.218800578386187,0.7493268075382998,0.028263187,-2.596202966615782,0.03017808,-3.452764793443715,0.03520965,43.214733,0.83481395,1.0266856,8.961712,-3.5713342551904326,225.96181663218547
3055574738088111232,112.2049755900081,-5.6923524329281925,1.4037180958060318,0.018541895,-5.226236580518923,0.021119779,-3.1287439510511716,0.01587409,39.992252,0.13164242,1.165504,8.961803,5.657552295966851,222.2984046301083
3118153889057660928,94.3897155490991,-1.583837661435564,2.761817375597762,0.021623144,9.033012853991794,0.020880962,-0.5919607742314351,0.018458154,-3.1679387,0.14123851,1.1939223,8.961842,-8.258373711812506,210.46848677009098
3054716775418230528,112.04277672265184,-7.546780845413977,2.066366014680623,0.015312084,-6.442693493421886,0.014609757,-11.891865651267958,0.012831594,41.722458,0.1522706,1.0323882,8.962054,4.641390795154931,223.86432201819846
3061234057575169024,114.12166678833769,-1.9008775271256764,3.3674435641171856,0.022184476,-4.85717873567396,0.023859987,4.62605513673169,0.01887155,29.342087,3.5835245,0.97967285,8.962062,9.125230788139753,219.8266054806068
3048856069208947968,109.84607461907416,-7.729783042215512,13.072077163992383,0.013544098,-70.27518026596753,0.013285714,-18.012377966509796,0.012032865,25.413153,0.2565271,0.8330811,8.962336,2.6331811018722058,223.00183370997186
5725528955641795072,119.42757492106664,-14.526304542503851,2.3331351937024887,0.01422873,-8.63113257680944,0.013159946,4.914696065830028,0.012487123,42.629448,0.13161457,1.0102459,8.962489,7.5446954891989755,233.5507179753413
3111588357231680640,110.10359180210219,0.8910289208077352,1.3162360178277523,0.020978814,21.65929445124546,0.021064011,-38.95838098053891,0.02082333,-55.28772,0.16278097,1.1048836,8.962675,6.851830657902028,215.45175555802186
5618902411092330112,113.56051835296404,-22.519746626252477,0.6698778319607736,0.0241323,-3.349828440949356,0.02129823,1.5636882196480153,0.02283387,51.05167,0.2050727,1.0977074,8.963068,-1.2598598294842842,237.71482731631346
3108360706492322816,107.48438254795944,-2.5096773636937577,0.7505162490386171,0.016854215,0.7278795256345183,0.018492997,-1.6055131603500221,0.016723868,33.94297,0.23329408,1.1071626,8.963095,2.965012972900969,217.27934402618092
3031564977554802944,110.90531980163165,-15.213381903224843,1.479710310100099,0.024881983,1.4818136804815705,0.024649221,7.359558888181066,0.022563526,22.681263,2.6010613,1.0380739,8.963103,0.031240683821492983,230.0973229950124
3126316560304004480,103.50843323243848,2.5817300351408745,1.941147495657311,0.020384679,-5.538702197189028,0.020019047,2.7479444560467456,0.016990548,16.34659,1.7854786,1.0897012,8.963333,1.7540647394044433,210.92924797045885
2934384814129891072,106.11002783690675,-18.586943953381706,0.48462821583520915,0.04055352,-0.43234810107463273,0.032708768,0.4159503121733673,0.038894143,54.433228,0.2649548,1.0323524,8.96359,-5.595777573835643,230.97067278577532
3060043634381401600,108.68276810946013,-3.2547169949994244,0.5218271744513984,0.030879982,-0.4241469653152075,0.029683642,-2.109679727853577,0.029024588,10.318599,0.30795002,1.1502151,8.963596,3.6846328773936006,218.49371121371516
5719767789586158336,124.77108668382587,-18.238942530654793,1.2445975318222802,0.016463285,3.719787019405227,0.016042225,12.502549144413694,0.014633252,22.399378,0.13447747,1.0039062,8.964118,9.946117345483062,239.4754943308005
3116422703701274112,106.50894270451047,4.007850789641603,0.7398187674244708,0.03792375,-3.3926678285985585,0.03995523,-2.0466203635490454,0.035963003,47.7104,0.39314324,1.0955272,8.964359,5.070485698412303,211.01895268507124
3115214482160272768,107.3547597574942,2.7428663758357548,14.390945226909515,0.015792372,-12.272070296961463,0.01530712,-46.97053079088152,0.013759922,1.4360002,0.22496967,0.9602263,8.964532,5.249630266449619,212.53539397171042
3117703359869340800,94.10088868588893,-2.913070679111583,2.028147788299065,0.01670692,5.74321300925197,0.01598141,-11.998279224262694,0.016912732,39.037285,0.14275123,1.1259619,8.964906,-9.120899186243696,211.53247093560853
3002519964854607872,99.13900499060503,-9.879522497369651,2.0631183897825975,0.014737123,-7.46324676126102,0.013410712,-2.5570122929450028,0.014558838,26.675571,0.13019949,1.0665919,8.9651785,-7.766154490894468,220.09510354207953
3046980749048179584,109.0957940388778,-11.100027332568887,7.880733525419318,0.01888513,-21.196529444125886,0.016430931,-26.2664604552532,0.015447452,50.773663,0.29285416,1.1021676,8.965473,0.4058394402295457,225.6382986323769
3057101478701830912,113.21038590570728,-5.2765143345416545,0.5951026465536987,0.016344728,-2.0117880397030405,0.016142696,-1.9246012262445191,0.012492202,48.60414,0.31009898,1.1203833,8.965527,6.736232495531969,222.40381602007642
2935279163760588032,105.58046907384193,-17.56792763050892,1.4018805600519009,0.015315673,0.24999353392596613,0.012781999,-6.135698231357799,0.013971113,9.173008,0.31750542,1.0944443,8.965864,-5.5867730164218266,229.82869434102648
2933361993439411712,101.83311341626158,-19.305257518966783,0.8251627928223392,0.018174734,-5.385375838438147,0.012508464,4.404622313708516,0.013887765,14.078219,0.13137946,0.9757967,8.966393,-9.543375036678006,229.82241223099416
3059120319493879552,108.74647344622767,-5.328508656488079,0.34338051713515383,0.021921,-1.2284119872684063,0.02169378,-1.1743155360731918,0.019037195,40.50332,0.21753451,1.0033214,8.966455,2.78241970165095,220.36504064153695
5615607896298997120,116.30272376332398,-23.45721919327887,1.768579129059453,0.0129046645,-4.1796504982083365,0.008027564,-1.5428458014981616,0.011228058,27.933167,0.12594125,1.0078412,8.966503,0.47534142711102045,239.77414520886094
3126499697708911616,102.88269443505486,2.7776744143368925,1.1527225746889287,0.016717691,-0.4278781182002193,0.017032307,-3.426176831326617,0.014170291,27.19422,0.14089377,0.92525303,8.966786,1.286822871502784,210.46998583891127
3108891152133489792,104.78616140366645,-2.966685948545795,1.2807414221326001,0.021006329,2.731272151914099,0.019104514,-7.757549897900342,0.019801384,-27.720879,0.17674197,1.1005652,8.966868,0.3599487952940916,216.4505288583777
2931719185627632640,109.81044044123584,-17.837945271320013,6.682739185874754,0.016088285,7.378825728179221,0.013812237,-40.79406184188754,0.0143448785,6.24097,0.22780004,0.99694896,8.96709,-2.129098327870119,231.92058948199232
5616154284858281984,110.25383361854581,-26.212461910491555,0.6507387702637943,0.014623431,-5.341303110493279,0.010877749,8.786843868805478,0.015047538,12.693984,0.17673482,1.0900525,8.967306,-5.661315994151146,239.54368680921246
3037283743683354112,118.7856492608435,-11.011363475002147,1.0038715966710579,0.017669853,-5.581371824458582,0.018264461,-0.7557691173146592,0.014093925,88.942245,0.13420425,0.98845834,8.967679,8.778829562125361,230.16620592274367
3027904222305918208,110.06172298709652,-17.0342967892207,1.4886733081010282,0.014129338,-6.459381966232595,0.013236589,-3.0897321182047013,0.013192195,0.4556022,0.1383059,1.0398127,8.968197,-1.5410496617671694,231.32234858653473
3052847330781156864,105.37554755317913,-6.438355495416828,0.5426898267789847,0.017450767,-0.18009072256585573,0.0171632,-0.5753250265296835,0.016993733,23.461824,0.1350378,1.0482128,8.968362,-0.7051967852558271,219.80661505501058
3058651652659796224,111.84046706613267,-5.2087568978748475,0.9209039420168802,0.04839191,-0.0783346512512785,0.050342098,-1.2990415034738838,0.044220384,90.030846,0.39300302,0.95543593,8.968848,5.564312966494481,221.6981695273581
3038047388869562368,119.70547761747142,-10.942692287632095,3.154735562274925,0.019600213,-9.868338187996347,0.019848842,0.034546627328195176,0.013977299,36.89948,1.6252156,0.92755413,8.969286,9.594326345511544,230.56513701404984
2930631665551354368,111.27543940829663,-18.84713112839689,0.9995009291100628,0.022059897,-4.280128394622443,0.02205599,1.5421043328451975,0.02110811,44.857605,2.464398,0.92917746,8.969292,-1.3769194809298817,233.46608233098502
3115403666882112000,105.89214789057232,1.6302575296923778,2.0757955768881073,0.012731238,-15.425727797936638,0.013942941,-10.838269024234846,0.012809011,11.7683115,0.16183707,0.939405,8.969585,3.4420268999857804,212.86272342110735
3135950171947732480,110.81145647442878,2.182126091614173,2.918423180901174,0.0264367,-4.919515124095353,0.027525326,-0.013134458688602023,0.024748633,19.103615,2.2624378,1.0905881,8.970061,8.070787638233261,214.61899628783627
3048356684771809536,108.08914226515967,-8.808251411298054,21.75156997506542,0.01997817,-46.88201783455834,0.017477524,-19.324670488635284,0.015808433,18.298214,0.27710453,1.09013,8.970474,0.5924543993707978,223.14815559153186
5717882784281454720,119.53142758527535,-18.18060342403472,1.6977263926160029,0.015334051,-9.631486844651727,0.014318344,3.951309012293282,0.015150122,39.065014,0.19903144,0.9775382,8.970532,5.757044072627311,236.76121415028908
3037101259112968192,116.62887733277343,-11.104276052739253,0.7010694538660409,0.021503517,-5.013330335022001,0.018178703,6.232838311371679,0.015179868,18.91951,0.13908708,0.93217015,8.970644,6.894651052647675,229.1879892179288
2929877194414512384,109.05735579966243,-21.181498518780742,1.1674424642051358,0.012856523,-4.583320196341597,0.011380491,0.12698842591781667,0.013929202,31.077166,0.12694305,0.87926644,8.970742,-4.310633248540072,234.55624908481352
3031936887361766144,111.24385427402294,-14.037511844971128,0.7488779604322388,0.019885689,-6.798759148603075,0.019717151,4.326625518391306,0.017921623,76.862,0.17494774,0.9696445,8.970951,0.8763483604884913,229.2165163165162
5713455600714184320,121.91096146410065,-20.23186507525118,0.9698731533339315,0.015389815,-2.599714265645012,0.013306717,2.8182920811285084,0.01234339,32.904182,0.19566378,0.98399985,8.971032,6.597588024844827,239.70231959040433
3106283797745657216,102.99675944098577,-1.6445551824189195,1.970498087523306,0.021349827,-5.421038616341518,0.026562706,-0.4086426646144025,0.022003323,12.930277,0.643579,1.0983944,8.971205,-0.6276734484409857,214.45819699131422
3058897737106399488,110.42645588841603,-4.630711849264186,8.708541543693064,0.016874632,-2.8147549731624166,0.01523297,-22.850007954691986,0.014457775,33.386066,0.2562611,1.0214751,8.971327,4.5887111429839065,220.5243450148504
3106082209159437440,101.78647871342595,-2.8407802059032417,2.9802876332825208,0.020470614,-7.7772062799811,0.020223496,0.17074257468472256,0.019228145,4.8947296,1.5434363,1.1244973,8.971441,-2.2491256883663726,214.97250647839292
5615251104779158400,113.18276648725681,-24.560420556617043,1.3846897419861883,0.013518152,2.5022060874572123,0.007859285,-5.625511617665271,0.012977308,65.30338,0.12736945,1.0008885,8.971626,-2.5489574062899307,239.33516766375914
3006955295978297088,97.39041904837023,-7.054834689932944,2.36788021111351,0.023956954,-3.111116309514983,0.020116499,-3.1567011878056297,0.02282546,-8.808344,2.2052598,1.1004415,8.971726,-8.058526440495275,216.7642914576692
2948123727312079616,103.59650712117735,-15.000811904952725,0.6206586508562196,0.055318635,-1.770092011227558,0.05416047,-0.07062658827694367,0.0562518,35.411877,0.3793141,1.1029476,8.972021,-6.140422881587708,226.66420298524832
3045801522827770880,105.7092223967426,-11.895845425815676,8.932925350062208,0.018753374,26.108720452584574,0.017096525,-4.93224450457836,0.01691909,28.084797,0.19677606,0.97768104,8.972314,-2.905926049112937,224.81435031883086
2935150069919615744,108.57847720147151,-16.085981819682914,1.0388103552618833,0.015867116,-6.358091489023785,0.015958441,6.327664339292516,0.014375059,54.422535,0.13746162,0.9677498,8.972515,-2.3571909822661414,229.81998676983088
3115312269975563392,107.75103107688729,2.846392051398688,7.034189031803709,0.017992146,6.1429118821345785,0.016155506,-11.204114962822516,0.013266196,-35.607018,0.23580573,0.8963281,8.972687,5.649295014383353,212.62321694269264
3049625482529229568,105.40154489457532,-9.921311513570402,1.2787657794647733,0.018606698,-1.157782356517102,0.017323377,-3.427745474112529,0.017571399,1.28472,0.14890467,1.1320964,8.972748,-2.2741373317510956,222.91743768368852
2954269997315678208,101.74317119136997,-10.174760964270662,1.7110784252601137,0.016005404,-1.3122364907630606,0.016663026,-4.4472848390535935,0.017497158,12.35824,0.15498884,1.1154722,8.973333,-5.601915421416135,221.51168599850487
2927492113177881728,107.87768913584587,-23.664389476602242,1.3716543195029365,0.0130789885,-4.209857728242622,0.008467768,3.052041431054216,0.012542428,39.196316,0.13649195,1.1234504,8.973591,-6.414415895559337,236.27492178947523
3037146953264698752,117.98924208139609,-11.587135084048429,0.40615553613617095,0.0311757,-3.5294254278107493,0.034949332,0.8323108839884932,0.02830882,5.315729,0.6748909,1.0321182,8.973762,7.814726414192935,230.2765732965995
3116055161879354112,106.81547895628054,3.3190467305182167,16.668229645031936,0.017263934,-31.87615847309466,0.018922128,-0.08029112032676829,0.015826575,11.604841,0.17151703,0.97833115,8.973924,5.03114240162617,211.7745372150299
3139076289663557632,109.88194557185419,3.1316977363825957,1.0990036329076824,0.015747711,1.7475170039826537,0.019062122,-5.4372697810777995,0.014051253,36.016514,0.1618967,1.0891337,8.973997,7.675190777277347,213.3391346058963
5724229131037189376,121.71903766583034,-16.07534187738037,1.003809637156806,0.014980012,-13.361470213023562,0.014810554,6.822894074454062,0.011274317,122.39094,0.16233148,0.920947,8.97425,8.63716937703905,236.04352208849636
3056633602144038144,115.64922865579324,-4.75844063469618,1.4822532340653205,0.018187556,-12.413010667265361,0.018795686,-6.744876429063627,0.0131548755,13.452203,0.13290635,1.0148695,8.976229,9.120713641934739,223.10705329968837
3020441562006512256,94.65615195919037,-4.907130741380445,1.7763695253282559,0.025037322,1.1100718579982054,0.022773353,-2.881508593165685,0.022691606,40.67096,1.7962327,1.0364536,8.976356,-9.527968403351966,213.58879244106828
2952275311421541632,101.79485519662855,-13.493150808860195,2.2531983339123745,0.013861524,1.714047162908294,0.01592132,-8.125241437291477,0.018090116,27.58967,0.14244682,1.025368,8.97643,-7.034903727521553,224.5235279018813
3099836884333142400,99.91000401614555,-7.1642327536073385,2.1181017120347354,0.014564916,-3.159499059345566,0.013929887,-3.6454801082010797,0.013207496,1.8114233,0.14924361,0.961044,8.976492,-5.871895570726523,217.99065411457116
2934191884200931968,106.35142316997363,-18.691328049532526,0.4700970717851804,0.020559764,-1.1125461865817317,0.016398853,2.82393785858347,0.01899562,23.362041,0.6351314,1.1010137,8.977272,-5.438678523649899,231.16789045862424
3052378389071715328,105.82227243560742,-7.639201843026228,1.160818655032519,0.021159917,4.483965185707766,0.021797596,-1.5700561846160792,0.019223912,48.92816,0.132787,0.96633846,8.977321,-0.8607903552299112,221.07731722512946
5618934640528152192,113.67707628317426,-22.260577716849177,1.1244946172206283,0.015436188,-8.343695091490305,0.013570553,0.2859165428281417,0.01650885,62.964455,0.15872157,1.0946146,8.977996,-1.0399175430180305,237.54041195863374
3120126481635424512,98.03642983094062,0.2729838880193815,8.316135692039833,0.023332832,67.95636542200923,0.021952584,-38.16865370541101,0.019107802,38.583344,0.21188511,1.0582418,8.978118,-4.166536469831877,210.4851489122656
3051125186332346368,103.71773071052296,-7.893840032478552,2.0456694996781004,0.015733939,2.81394529794105,0.015112163,7.50326453159176,0.014399967,37.3975,0.16196677,1.0301228,8.978137,-2.8326736778101727,220.35253455907264
3102059684528951936,103.82440682763011,-4.622722300131777,1.391853764064746,0.014079794,8.633190946494052,0.017465673,-10.413133811762917,0.01384131,3.3587115,0.1945177,0.8973858,8.97845,-1.2497599938903567,217.48604062991632
3032008389978881280,110.81218663902536,-13.686737201487892,1.9622966187064657,0.016789412,-0.5129367508908116,0.016088938,-6.9594627121562445,0.014219225,4.6570625,0.44893113,1.0401835,8.978502,0.6730426917101623,228.70917304741369
3026546428528410880,112.3960960333745,-18.465771656760158,5.603385962637754,0.014904516,-1.6032716771006412,0.014394949,-11.501182742780596,0.016187005,30.094433,0.6707966,0.9110499,8.978505,-0.2617226392651987,233.63674204937092
5617035298603161088,111.25222358983491,-23.83548094894354,3.9260100382746916,0.019654807,-11.766512991517713,0.011002708,8.27801786541457,0.021497875,30.336517,1.1695216,1.1514659,8.978847,-3.7525226352890293,237.85721124418237
3105806304760866304,102.92533329253513,-3.3126700019851856,1.270763431253943,0.017610125,-3.416288231293696,0.018308781,-0.008918131900450876,0.016498568,12.079394,1.945785,0.8925572,8.978976,-1.4513268489400086,215.91078942270022
2929823180908928000,110.02692119253905,-20.742365042249087,0.43095895401459894,0.01390353,-2.8122256570670743,0.012016517,2.4308663455103225,0.013965861,55.308907,0.140502,1.012859,8.979013,-3.304841746620535,234.58728243453632
3028881516346124544,116.38812056799627,-15.442885934969214,3.0975304078615857,0.019441063,-3.8255087708979896,0.01700184,2.608079364290149,0.016320536,-3.7811437,2.008873,1.0011863,8.979259,4.5461019192239105,232.86206215242146
3051965900409527296,108.7327542749284,-7.331489651521576,1.3583339648930823,0.01915403,1.089562354622549,0.017948909,-2.8446736940808135,0.018322973,-6.0404563,0.15432766,1.0387808,8.979269,1.841726815745628,222.13489505275905
5716796226278489344,115.74978834078856,-18.941661536828267,0.8571356120953644,0.017154252,-2.4185638281378337,0.013891559,0.3707408668893008,0.014693758,34.39508,0.14134923,1.0526905,8.9795,2.279670975520557,235.60140977137658
5726104416837366400,120.34445827000728,-13.225443402961064,3.030278240912491,0.015589618,-0.28443266062724604,0.015721172,-10.264490779907401,0.012466388,-16.628204,3.3265378,0.92177516,8.979915,8.974125650970342,232.8794685027198
2953966940118350720,101.892281222253,-11.037625434597789,3.5005565529622604,0.019744642,13.561088720849007,0.016209552,-1.0160614030535737,0.017276427,-10.618104,0.20301855,0.95114267,8.9800205,-5.856932776654289,222.35313661353467
3113144097467624576,102.55815005423425,-0.7947920638991539,0.3394006665617159,0.016430367,-0.7124632031475266,0.017795468,0.7735972598433638,0.015165216,71.914696,0.3682931,1.0366977,8.980104,-0.6305664168877437,213.50190898919902
5610544164211803392,106.7125691920531,-27.401839355209912,1.8288308843420742,0.011002993,-9.922295690969118,0.009042727,-15.213040318542271,0.011297359,19.553335,0.12728484,0.90931237,8.980203,-9.01894365968494,239.1806684948024
3026963517088229248,112.61912538439302,-17.193672479474216,0.5237275181047567,0.02458908,-3.4464904186675533,0.021166293,7.468375887765033,0.02269971,73.78155,0.27500042,0.97516906,8.9804945,0.5348438940669387,232.622436011079
3060542640861166976,112.1661357164537,-3.4357921571265106,1.0473868009271419,0.016280051,0.2593070727536798,0.01681659,-3.1647220277908223,0.014330983,50.66089,0.1390324,0.9746887,8.980533,6.681019254779743,220.27517199944955
3117572075607455744,96.45366794256938,-1.718862784794117,2.0381955123805024,0.014553191,-7.435529934463262,0.01539877,3.731605199721567,0.0143716065,-0.6653971,0.14333913,1.1181693,8.981713,-6.484154819016295,211.53885693949218
5714302052869678080,118.41939761078511,-19.531503149085154,1.520002637994818,0.025463482,-5.492898900244037,0.024539793,1.244374696817892,0.022760147,5.131136,2.181174,1.0108861,8.982302,4.160550545623474,237.3828421783497
3034464217915705600,111.51575184744281,-12.333959205973219,7.931424613137916,0.016159903,-10.55946561457251,0.013422578,-32.24385528873888,0.012448511,28.091928,0.21254021,1.0378189,8.98262,1.917174832029892,227.841735436771
3054548000385439104,114.06128608019199,-6.196010545745047,0.7694236408471624,0.017364021,-4.049195047570994,0.016886204,-4.532690387947007,0.01302634,83.714645,0.13361524,0.9866004,8.9827795,7.046187938781131,223.62348955480576
3061232550045744000,114.4665378132033,-1.7116150933887564,2.1279571018121275,0.014994943,-8.641520271439127,0.01576487,-7.44114023025478,0.010028471,-10.648117,0.13529535,1.027391,8.983176,9.518422895979162,219.82035953337348
3052421063865012096,105.49561806982473,-7.703675032145196,1.9936976066235377,0.021470474,3.2419967140166857,0.022798724,-6.46546003287659,0.021113819,-0.11242226,0.117589295,1.097289,8.98362,-1.1781229530310922,220.98642694605994
3049994235541145088,105.11775364503167,-9.19617805835524,1.3818293722285702,0.01678619,-5.237640966782113,0.015876617,7.248591036309529,0.016195908,49.136795,0.13342676,1.0422835,8.984303,-2.1923714577855553,222.14390225728752
2921393500134693888,105.83693779288241,-24.317356026052256,2.059068737975009,0.01311615,-4.094373855654487,0.009596366,2.3042021929899046,0.013645636,34.53931,0.14096469,1.0226614,8.984979,-8.37448825520475,236.02679761161676
5713730066302903424,121.97067778772538,-19.23054835236772,0.6199088849475125,0.0139506655,0.4418252304516894,0.013412118,0.5169107279368017,0.011577413,14.560446,0.14238575,0.9751082,8.985741,7.177173808714444,238.87790780665836
3052869389732921856,105.52623844263707,-6.215856568981,2.142834591564764,0.018023344,-4.932152862470826,0.016703086,-2.5702078638786503,0.016596846,42.14533,0.12801237,1.1012446,8.985896,-0.47020011450758836,219.6773245006415
2952458070869028096,100.85453123256437,-13.071307845955861,1.1454041035542009,0.016146913,2.679063923633852,0.013947771,0.29478913087534725,0.015114067,43.02588,0.13015524,1.0080804,8.987068,-7.669410051722882,223.7341641570508
3104036915671996672,99.47143149731453,-4.407027429212895,1.9566493319817806,0.017096689,-3.3867713969649222,0.015046182,-0.5213229277233129,0.015695099,11.979225,0.14640659,0.9467068,8.987866,-5.018622770184666,215.32067272793103
5619593076191502464,111.64331950469997,-21.99677851798187,1.1373457378306497,0.013205392,-6.572999535273007,0.011615871,4.525326529661356,0.015300293,49.539948,0.13780238,1.0011166,8.988649,-2.566371620699791,236.40459083437526
2946044172868609024,102.55956276730772,-17.24890348175329,2.141993568172771,0.014251315,4.327499113410419,0.0105134025,-16.983088361895874,0.01332779,3.974678,0.12397793,0.9979018,8.988836,-8.028111789483237,228.252058595607
3057144153497427712,113.74408072333824,-4.87736895245087,1.7560622408838866,0.015706785,-4.0313947886056765,0.015459703,7.2602336387040864,0.011224541,76.47373,0.14240265,1.0986371,8.988865,7.393319906071778,222.30228941168244
3029155329101160448,115.73263834371815,-15.001860065116434,7.319954343806583,0.01662363,-52.7830909769967,0.015372543,-39.79269048447719,0.014409754,-2.0773356,0.20329039,1.0137073,8.989179,4.2146908879913605,232.16381476566423
5714153275202413056,119.90830322548871,-19.758317708144943,1.9540890585227109,0.017879907,-5.620545186249332,0.017679995,5.712857631728226,0.015141041,44.961143,2.9976776,1.1204939,8.989652,5.245519755465584,238.30277156694243
3029186317286216320,114.75600478635145,-15.074903879998011,1.2138708854883942,0.015605832,0.3885042036583861,0.015254291,6.8849105588480715,0.014149811,47.60256,0.14436963,0.94039726,8.989868,3.357147815207789,231.76349579773307
5617755757903557888,109.2910373988837,-24.069613270328258,0.43973448323164455,0.023922885,-2.1831327181898805,0.014487049,1.608505482664461,0.025382187,55.435894,0.32379508,1.0859088,8.98991,-5.448235174463231,237.22936054317682
3117493043912136960,97.17843584783186,-1.999313257825065,0.8432350875855654,0.023575518,-0.8029795725460501,0.019376937,5.4940083599466085,0.019088443,46.297688,0.1838301,1.1606894,8.99,-5.96695783032801,212.12186110100265
3110313890117944960,111.26892515602437,-0.8857341808381166,1.1109767721389945,0.015744252,-7.691522390099828,0.017751796,-7.592936119495058,0.014536364,50.3244,0.1407306,1.0528078,8.990104,7.070641014564387,217.58095907860957
5618272871967421184,112.38294345530491,-24.105925585769835,1.3158809448318138,0.0149755655,0.6880627975848405,0.008305254,5.671147917443017,0.014034797,40.640835,0.12256488,1.110272,8.990482,-2.970778119493181,238.58614366307117
5617373677614778880,109.25372764288284,-24.262103519485763,1.9437706287719099,0.012692466,-10.055268780727289,0.007975098,-3.115970558265419,0.01346197,8.273442,0.1258717,1.0966747,8.99079,-5.566801876525745,237.38549421160332
5720765497610170112,122.61263812784469,-17.37076183543673,2.326202145050756,0.014021233,-20.127848647109285,0.013532053,5.9764256381005225,0.011447658,39.161125,0.13778894,0.9828083,8.990963,8.681070729624848,237.61336763243875
3055636997933756032,112.26934056813013,-5.346663235249782,1.900728289966545,0.01620112,-6.085475600017985,0.015363386,6.002193893024849,0.012693063,15.5209255,0.20151837,0.9856147,8.991012,5.876636863584894,222.02203749490357
3042731274042827136,118.04242617614665,-7.417523092065129,1.9766847569802657,0.014692843,-10.42031716450639,0.014086019,13.552677689478706,0.010799724,10.904265,0.15338199,1.0202868,8.991106,9.919947173236574,226.63328839522555
3035040323346525696,113.51259890315976,-11.047360406953043,1.716091609106983,0.030507334,-5.727537907516449,0.030238464,0.1172394008963483,0.025505766,18.25912,2.0009797,0.9673705,8.991321,4.249564013864969,227.64450052283794
3106577264270819200,100.17866174247436,-2.443931283403601,2.3820677298539685,0.017486319,6.473282749487818,0.018622208,-7.452530013655078,0.017088812,29.50338,0.16096869,1.0145471,8.991529,-3.499086272163193,213.88730327324996
3086393636695544576,113.18481664570115,-0.29824889668521637,2.1381016247561804,0.024407905,-5.382381660105435,0.026561787,-0.5455825797313189,0.022836505,1.2106837,0.8567714,0.93565154,8.991561,9.041122045761563,217.94869435484054
3033108863677440640,109.23855950575118,-12.812369930763046,1.8027209622676241,0.017984774,-2.500768214868064,0.012210191,1.9271721287694166,0.012147069,45.819855,0.12528653,1.1913551,8.991881,-0.2691467374993215,227.2181875063458
