source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,b,l
5900200641326541824,225.4188395107013,-51.91718002848875,2.489128545049025,0.018155556,9.102468937362728,0.0142950555,-9.674201113193067,0.017606888,4.2860937,0.14820135,0.9898203,8.671622,5.955462698484494,322.4282440197409
5839886071975324800,204.1229012058027,-72.08375285002796,1.7532113803435128,0.016740546,2.9141535421358875,0.015854636,3.2967426015067764,0.018991081,14.8454485,0.12427343,1.1160434,8.671656,-9.518216663591692,306.4247915816141
5888566571376135168,232.2136041208351,-53.446945236231265,9.406654016390554,0.01943095,85.84350573574396,0.016908891,-42.64544984026483,0.017339868,-4.489923,0.19944364,0.9045965,8.671846,2.496612530567125,325.14268146518157
6061391622937852416,193.30855675926742,-56.42644389047105,0.5261666122846688,0.033200834,-7.503725971937596,0.024662197,0.08767800159897574,0.031884193,-40.658745,0.3759791,1.0273509,8.671914,6.444434434716049,303.1818400691755
6068069403710109184,199.1284247961925,-53.73056017753603,1.5016439059058773,0.018997049,-27.497890719871204,0.01634356,-6.0224894693141025,0.013614057,9.322817,0.12452146,1.0490685,8.671951,8.958529889119866,306.681510862689
5896757245780589952,210.99614382231374,-53.7195640729642,2.267033327450142,0.022147857,-23.305239530840204,0.024760995,-13.442662240473776,0.02214968,-18.241665,0.47968635,0.89957935,8.67198,7.636752028898888,313.6424551162627
5844257352267884416,204.4553276143887,-68.9738497732617,6.754632582646502,0.0126267085,5.298333601262527,0.01155232,-12.02882253719549,0.012897639,11.100372,0.1584962,0.8772948,8.672008,-6.477783071529279,307.0943072041939
5903338097760723712,227.0770488850554,-47.832167221568305,3.6207518349590755,0.03741297,-8.848113106426343,0.038503617,-10.085983243944671,0.035106413,3.6679845,1.6684185,0.9477842,8.672682,8.978977096398062,325.4008741828756
5839923627169745664,206.44682022537245,-71.98469580724851,3.0114318944112646,0.01578815,-14.639373212073506,0.014250299,-8.31791130657506,0.018065978,-1.5399336,3.6371856,0.91004425,8.6732235,-9.560243234225723,307.1572742582798
6074423515762776704,190.3817780083597,-54.517804094636276,5.1141117984778015,0.01675648,-43.66832489399672,0.010052696,-34.50271064208509,0.0135727385,-32.750195,0.12769087,0.9601047,8.673998,8.325979027392881,301.47871561383715
5834395248449591680,237.61370317385405,-57.65740736315187,0.8216682380953749,0.020159423,-0.23982182373332217,0.022391437,-2.799735680269774,0.019639304,3.122089,2.366679,0.7932481,8.674168,-2.7014199034323525,325.084924609348
6074317481615772672,188.47219191638436,-54.99021787185336,0.9856394486732759,0.02108005,3.688333589574978,0.013865561,-1.0205760154732193,0.017622989,3.2093408,0.13905294,1.0608091,8.675315,7.794998369058884,300.3930372228875
6056594213216634880,189.58434414519036,-60.37351222530879,3.000684824895328,0.01307546,-29.439829080305795,0.011677542,-0.7444231315393286,0.0124311065,65.445625,0.13724674,0.8580248,8.675544,2.4570273385607115,301.31205371323654
5822440498955013248,237.13526112719273,-65.97698189102002,1.1565416076170272,0.014209922,5.286716392954799,0.0070446082,-0.3836411306709455,0.012317786,31.760624,0.13889416,0.98248315,8.675657,-9.037015126019785,319.6567963357231
5885828959193664384,237.491336747587,-52.86313669624699,2.706992105813192,0.01467752,-24.21180716629935,0.015418638,-5.1492245651365645,0.012371665,-23.81044,0.14065123,0.85655916,8.676024,1.0804730149807016,328.0331538957432
5874922250596673664,225.54317221227052,-60.813706764172125,1.1828904253827903,0.021769015,-4.98094292020023,0.020939229,-7.105438415994267,0.024552466,1.5805919,0.15772067,0.8747444,8.676965,-1.8799961528724223,318.20819616295137
5885050401875719040,237.82892923318354,-53.32950156493785,1.3613105174031483,0.016011706,-1.709409968573322,0.016247706,-2.5693979881733426,0.015891152,-28.517923,0.13526185,0.9216839,8.677008,0.5900982148300846,327.8985268257302
5825564520731186816,236.81143083388005,-65.48697725550622,0.9839699031550779,0.014997432,-2.728438404107915,0.0060182675,-15.663567946939779,0.012944467,35.136887,0.14179511,1.0053248,8.677118,-8.571816103794632,319.86271098915995
5876504997521570176,227.68523693017804,-60.10548283186177,2.7026684288870433,0.016382113,-13.54852890810073,0.015862998,-12.549169500774974,0.01702771,-12.681534,0.20018269,0.81224203,8.677493,-1.7871011930997487,319.4769511791393
5882204934544123264,233.26960563618744,-58.19442164571224,8.046670997812909,0.019040834,-44.297373650480694,0.020493483,-62.44900773317913,0.01784803,-29.023664,0.38000536,0.7965108,8.677578,-1.7398797221482685,322.9192707004546
5825737384576283008,234.987584310768,-64.93841861428261,0.9678649021536879,0.0430445,-0.30630715405125614,0.017391317,0.7488003942145667,0.036778312,-5.9629054,0.37050018,0.90837514,8.678395,-7.66954311554956,319.5927926621909
5928248736306355072,245.7936147885818,-57.109832723220556,2.9104302465508805,0.017914329,-2.6355748437231954,0.018936781,5.917246074271737,0.013922344,39.112206,0.1265345,0.86967593,8.678969,-5.255690348781302,328.72591517680894
5890925229957548032,216.6875983302777,-59.114899154133376,2.7261760242943227,0.01502413,-17.938953577201953,0.012188989,-2.0824829256117274,0.013959879,11.245766,0.13916376,0.83061206,8.67925,1.523186974438928,314.90492875979174
5853876257959680000,211.54365450336857,-63.606648360069116,2.833930210963428,0.013422644,-25.690824951149335,0.009337026,-4.668376425766251,0.011318052,-22.61947,0.13465539,0.9131612,8.67975,-1.9298627133948583,311.1237040574984
5884781296418700928,238.65694307287112,-54.02575772816025,0.9107709009724877,0.017779913,-2.8766954229135844,0.018696722,-2.830781947756621,0.017429957,-7.1934276,0.1274822,0.9293383,8.680331,-0.2593140933474823,327.83691451011725
5928339544737859072,247.2421395141923,-56.699231135368905,6.257710366662673,0.017876504,-37.18307331306387,0.018319659,-67.45617610281484,0.01733486,-7.6919103,0.36891055,0.7736594,8.680702,-5.540312521021059,329.5741509547279
5876894190298557952,230.47616773276803,-58.59880998667267,1.9937809825904196,0.015535462,-21.043829914240032,0.01572718,-30.17573738868439,0.018201172,33.7762,0.12786435,0.8970566,8.681233,-1.254398911956513,321.47990573210785
5857804018393577856,198.06078981744517,-66.66496735675813,1.9773603504760127,0.016282752,-9.165658793619565,0.012988032,0.7270277799418999,0.018833248,1.2796564,0.1519439,0.95030516,8.681423,-3.876574880570636,304.9945303029548
5873987837465031424,223.7666057514118,-63.73407101783142,2.2535378677239994,0.015793508,-12.503369940995947,0.008032776,-9.275296721017977,0.01621239,-16.040413,0.12597582,0.9543991,8.6816635,-4.070080229493728,316.104415123706
5863833744528731520,204.60428506607366,-65.4528913608756,1.6700608496730347,0.019720938,-15.335926115865316,0.016186228,-8.697809726548321,0.020035932,-14.017739,4.0193667,0.8822345,8.682253,-3.025192141710181,307.78967733086967
5847849250605137792,214.42043830398268,-66.93140800530514,0.49339234232772267,0.017196072,-7.415981883656205,0.013697308,-3.017788241691328,0.01437776,-39.381405,0.21642001,1.0521591,8.682561,-5.462631540896085,311.2490445304803
5998814396115757056,231.19232651014784,-47.78013687895311,4.505082097067028,0.02762986,-26.711837840620795,0.02671504,-13.370665944435824,0.023915164,-25.702906,0.5769862,0.9770005,8.683666,7.552565063374525,327.7934729956114
5902103861604260864,228.2654002297897,-49.95272401733069,1.3490541727620253,0.021660194,-9.743827714830198,0.02115299,-8.303575504458395,0.024674263,-45.335247,1.2055438,0.9687229,8.683828,6.757944525380407,324.97991153725746
5900869419272541440,223.1626764892197,-52.276806577944726,2.444943099604843,0.015494995,-7.211282269140687,0.012090751,-7.4798392749550375,0.015682135,12.625591,0.12506762,0.9470079,8.68416,6.28436805773084,321.0266922923832
5848941306174999424,222.03239368238192,-65.90070764936641,24.15854570656108,0.014483762,-144.5396692636449,0.009430595,-80.41676966218854,0.014597687,42.01017,0.14989929,0.9318228,8.684506,-5.6779559566033235,314.4697719134394
5928342813266761600,247.14721650201278,-56.678261109271745,10.893984629500007,0.016874926,100.41212962804144,0.018565202,-6.763799937375351,0.015061745,83.15218,0.15253517,0.85212487,8.685146,-5.48803207674853,329.55346192439964
6090058498089957248,209.76373453149094,-51.76373080835568,2.013146582535736,0.025127089,-5.530407583407843,0.018956535,-16.427503503463818,0.023914056,-26.119066,0.14219335,1.1257806,8.685772,9.721516309322398,313.45217413601216
5932947224445750784,243.3985728447703,-54.126803068943914,0.42239263772772395,0.023288844,-1.9875012542419597,0.025261994,-3.936716829059136,0.017910302,-40.42286,0.12863629,0.9890108,8.686358,-2.179684897273195,329.85209301364085
6065693560939689472,205.3952671138525,-53.611578125491256,1.2314497933530995,0.029828299,-6.284370621774421,0.023703162,-0.7599327495867672,0.025486449,-15.571183,1.4553672,0.9760774,8.686819,8.53020715726462,310.4134312796917
5888568701679988352,232.33107898443143,-53.35511879981939,8.782618280870775,0.017305901,14.221552364679145,0.016564947,7.767037574965766,0.016447134,15.0610485,0.24824071,0.8479389,8.687003,2.532725221983393,325.2524846292089
5864703114586652416,207.69986406150534,-62.90623735603635,17.17946891217473,0.013060267,-168.23937699704882,0.009498024,-231.67557172948898,0.011986363,-0.77694225,0.20806132,0.9154261,8.687166,-0.8092102036624134,309.63154459400977
5893678063483846528,224.22814038516762,-54.68373564516776,1.5441634847681585,0.021789987,-27.63781036458771,0.017168706,-8.690014987410576,0.028423445,-61.49079,0.15060584,0.8695182,8.688008,3.854409588356835,320.4857887991247
5905110647926205696,223.31568268997967,-48.120340559387564,2.255440190233443,0.020274738,1.418169214222062,0.020576997,-6.964499520369375,0.025040004,-35.563126,0.13520105,0.8929549,8.688496,9.941706101626696,323.0243294963134
5863321372065476224,198.29460390982416,-61.89233733220317,8.830402413911585,0.013247558,2.779048046363103,0.01086972,-48.85870419243258,0.014678163,20.975199,0.17035235,0.86035967,8.688669,0.8713882071780531,305.48987585778394
5999030690663760256,231.45564296960566,-46.483941661276454,1.812826695763566,0.023409149,-4.844993550445238,0.021322642,-5.84416177593344,0.020002965,-0.44821116,0.13597536,0.99772644,8.688773,8.527081324748394,328.6753787108276
6064412015741313280,204.44782877392336,-55.98549162114706,1.8917769935948896,0.02513418,-11.928236308742887,0.015527978,-5.064082281506719,0.024172584,-17.122599,2.660246,0.97856444,8.689402,6.300926240386069,309.42337687190036
5932565522033067392,242.9869907967465,-54.32286186734765,5.322257061992591,0.022131158,-10.60593933852542,0.025275746,-16.152808936758383,0.018316118,-12.166945,0.32501975,0.8235206,8.689838,-2.15745641400267,329.54229207557665
5831854792406127616,247.538624982411,-58.66798930078939,2.346100748573457,0.01790823,-2.264802682316213,0.02011925,-1.6842680391834357,0.016271636,8.069483,0.1535084,0.9439828,8.689878,-7.003063298763092,328.2389181692154
5900414049674215680,226.75268955596158,-51.45636672429119,2.557085235735018,0.015817193,-13.372445361918812,0.013219238,-0.22661395105533502,0.016845657,-14.888609,0.1590433,0.9050899,8.689934,5.951618951417888,323.38001032304544
5874000069526719744,224.51609139978046,-63.55797005454027,2.002321662004373,0.030660126,-6.583645140262099,0.023100225,-6.3064705131357695,0.033218496,13.571669,4.162093,1.0694894,8.689979,-4.068161309535111,316.4817974507341
5852541828825257344,214.2288118934254,-65.37113075345002,0.5046215301834336,0.0333311,-5.787558546512725,0.025627028,-1.0441912669088134,0.031016992,-26.752193,0.41091782,0.901015,8.690248,-3.9627031745866503,311.68720426471555
5890507415541951488,230.5754660444062,-49.8055718512363,1.4284303503393032,0.025148286,-1.8021745074295954,0.023128387,-6.8892710127182575,0.024237925,-13.926224,0.647636,1.0646088,8.690671,6.088272252274256,326.3258938581786
5859113060098596736,198.28974824860467,-64.53272376876727,2.5357617311547953,0.013230234,-2.5946810960405475,0.011058762,-8.885428981130186,0.014802298,1.4413654,0.20404506,0.8625529,8.691685,-1.7594216797734135,305.265161467988
5901425531613523328,224.80689039597556,-50.87812114221967,2.414070728205512,0.024121802,-16.10837472746887,0.022329083,-3.077643891280264,0.024120245,-25.121191,2.4239028,0.94500136,8.69175,7.050614707020531,322.59064421008543
5898123423337934208,219.2597604381566,-52.014821566310324,0.9093131046730748,0.053757392,-6.773165553742089,0.062079184,-2.6128113854154806,0.062041286,-18.007526,0.2722872,1.1237073,8.692246,7.540798897319046,318.9561667935047
5888626322975003520,233.24777440042303,-53.01343913682482,3.8333987486489702,0.020868588,-9.908822480014747,0.02078194,-16.982807518462735,0.020982059,-4.15754,1.0587649,0.98584473,8.692543,2.4989390577743418,325.8991342967898
5824533144467960448,229.1892021802538,-66.23354290747629,0.7626234890742547,0.019183874,0.006524311170748032,0.011666192,-1.5163304922649894,0.019211091,-16.855171,0.12639375,0.9755466,8.692689,-7.374793414774941,316.8625508542854
5999185893601057280,230.4786682571909,-46.32264969415609,2.128633994479631,0.024850259,-9.274688342945254,0.026071817,-4.199870897208351,0.025845848,25.92157,2.0460382,1.1831396,8.694107,9.035580871514709,328.19936324962816
5847428275081367296,213.18249183678105,-68.5201099871696,1.283114916554668,0.013586177,-8.385132618389378,0.012110453,-11.981490722712257,0.012577567,-46.980408,0.1349038,0.9991012,8.694776,-6.817644649641476,310.2907290318929
5894057154469863040,223.04081574008808,-53.3446547960383,7.46003322469027,0.018305145,14.32192252217326,0.013899106,-19.795487006500743,0.02067245,-1.871995,0.15989706,0.9493653,8.695292,5.364251002700874,320.4769396132316
6073525347901506304,189.43891644346903,-55.21150727543085,5.026041784784556,0.014265643,-12.9977198431561,0.009622858,-22.925051359870853,0.012351423,54.090557,0.13284941,0.9178738,8.695786,7.607948100249108,300.96377233137224
5834004681270428672,239.2080333778807,-59.33164038906808,1.1676241030785077,0.017116476,-10.004916505099978,0.018690674,-13.45302128961089,0.016366987,-14.661591,0.13834395,0.8268712,8.695916,-4.522827166744232,324.6607204823643
5886898371705374464,230.48193050010286,-54.61247862694092,0.9326620304727115,0.02138468,-5.582440632538299,0.018813048,-3.1019773896183924,0.020525344,-17.427135,0.13357885,0.9691736,8.696204,2.090416862969813,323.6489243979454
5864623881038140288,205.0814569276063,-63.48564620872362,0.541501685858862,0.012854714,-2.301336370574972,0.009837183,-0.7279374176814433,0.013451014,-11.181193,0.14829811,0.8313347,8.696843,-1.1299136770629576,308.35594607695805
5854212571110060928,214.2724428333302,-62.60002855395591,2.656867801149789,0.01646656,9.266507897971932,0.009640565,0.5727918624330377,0.016200002,65.6348,0.12741433,0.9706598,8.696982,-1.34823722044034,312.60693442796014
5894329764640845056,219.77992899692384,-54.10013670576136,2.7390840254746402,0.016917206,-19.31821781985577,0.01307978,-12.290905814572046,0.026098983,-31.475822,0.41223136,0.908271,8.697326,5.505717295184344,318.4005885018564
5998995403211062272,232.22688740246372,-46.507733010636606,1.3261426384244923,0.035254665,-6.230591132847617,0.038066078,-6.810055587638205,0.0326268,5.155861,0.18028152,1.1094503,8.698038,8.207019347630796,329.10422094444215
5828740631860796672,246.30540022645604,-62.59100665906095,0.579000093083931,0.018962955,1.574854882622286,0.013640901,-2.2383207396450215,0.017166113,-43.506485,0.12544957,0.9634819,8.698084,-9.252695812806891,324.9354038126687
5904630745463912064,220.6800318316177,-49.249978415153365,15.969320940907869,0.020028243,66.06877033322293,0.020735232,1.1063868362847324,0.031173894,-34.016457,0.2170628,0.9502203,8.698138,9.69257726717821,320.9343520955279
5878665400424179072,217.37011163685787,-60.36375819713556,1.2779239840591534,0.017671332,-5.731375651193058,0.01573673,-3.119864115086352,0.017299723,-18.681345,0.14051913,0.95313036,8.698522,0.23488825142707323,314.770059860141
5853241874154275584,218.63114584014858,-63.27649693124505,4.362249821743808,0.01624642,-11.180001075660625,0.008011658,-14.91296002041702,0.015727274,-0.31230432,0.55356795,0.85332537,8.699783,-2.686546549006417,314.21940658156626
5828977610973772672,244.12919025206148,-63.5999071669727,5.543453579359579,0.016512124,-19.514841872073646,0.011837531,-54.433318805711004,0.016490256,-28.71394,0.26474,0.97907376,8.700057,-9.255925014623616,323.50713694373434
5901059462986027904,223.65868546017583,-51.406590052322464,6.991970095248557,0.018776864,21.69832521481464,0.01824407,-40.579668852549425,0.027168661,17.8875,0.3028558,0.91937864,8.700115,6.919539312462354,321.7002937268038
5891884931815464448,215.370582995922,-58.11704118371298,2.0824425967541806,0.015864374,-13.738499631340648,0.0130705135,-3.7421556386091552,0.014837427,-11.741181,0.14844565,0.9095136,8.700142,2.6980584651361523,314.61200569432725
5932535491708197760,242.9308773535082,-54.59793107893334,6.498888457322037,0.027271995,-14.361817832044885,0.030457046,-22.15365337667603,0.02462581,6.316991,1.2046744,0.7957493,8.701303,-2.3360112726787965,329.3303625134297
5833018488032857856,240.16104144566958,-60.78488539927961,0.8767988825573864,0.040027097,-13.29908846284554,0.050613392,-22.76383914805509,0.041668437,-26.221552,0.43641633,0.9111142,8.701856,-5.934972609782679,324.0718270091288
6055940347375797888,194.0038992191759,-60.9557633854758,0.2641537034376937,0.018631145,-3.68464151643374,0.014887733,-0.38774858645020277,0.019798094,-17.9834,0.6354539,1.0466304,8.702636,1.9110457238224139,303.4877990254707
5842936014152861568,187.76883204721517,-71.73340047541994,1.7530778418468334,0.013414666,-8.015016099740231,0.013893344,-6.174481818584555,0.015715625,25.105911,0.122942016,0.8830995,8.70269,-8.925461835119032,301.3186657521176
5885060366200107776,237.88012947518394,-53.08060233950584,0.8271621465615056,0.017128991,-0.3305741597744649,0.017511046,-4.277259101730413,0.014193875,-30.652468,0.13672867,0.9414441,8.702709,0.7642334103678072,328.0790060764934
5878601353880832256,219.39615368692435,-59.859622290084154,1.7001524050121923,0.020925827,-13.966524789193407,0.018707104,-5.416995563085125,0.019789485,8.286106,0.13313721,0.88816893,8.7028475,0.31328198616847963,315.89575081401114
5844593974618504192,196.2788296899701,-70.18327495385716,0.7309924556505396,0.017162846,-4.1751269862695946,0.016598118,1.1028136055605684,0.018624857,-41.430504,0.17381094,0.9966382,8.7030325,-7.342553850651353,304.10009403353706
5865599422714200064,207.1116478649251,-61.91072805723118,0.9286102445346045,0.02728378,3.873215697251617,0.019598093,-0.7955066423567346,0.022223577,20.74673,0.8433184,1.0456265,8.703197,0.22199781335613347,309.5885315229459
5847013243801353984,209.7877991798024,-69.57705877947741,3.183022459331405,0.013934934,-20.90398181837188,0.013806791,-12.184140905782407,0.015811203,-12.354718,0.16387922,0.9460344,8.704058,-7.482267648357827,308.81376418214563
5887976545956736000,228.50058463924168,-53.54190772755416,0.885684815584031,0.027450813,-10.667089738937804,0.026504904,-8.012767432427783,0.028714694,-11.976399,0.17537418,1.0622909,8.704093,3.6150666664783953,323.23307564960066
6055000608544515072,189.17332764561087,-61.05488654437901,2.981559706426449,0.01648718,-31.02191361490164,0.015815033,12.67728884029442,0.01668205,-27.839869,0.123326406,0.9855765,8.705265,1.7657823291155923,301.1480223702803
5895202089671248128,221.23366019014827,-51.57311799171172,1.4497889166527,0.022333877,-29.065276553828575,0.023601755,-7.515340128473795,0.024348162,-1.3999947,0.16014172,1.0351292,8.705459,7.438960596501213,320.26154062124624
6065889518833005312,206.30309598814176,-53.308513232080266,10.141939761985649,0.020068845,-20.196613336109984,0.018420136,18.56487522349436,0.016955193,36.613438,0.15467612,0.98992723,8.7056265,8.717633577981276,311.01082799327764
5831701925935740800,246.26445256093203,-59.478998955391084,2.753412404049163,0.01538622,-102.42989844830149,0.014482985,-33.557558823343655,0.014382271,-15.328265,0.129578,0.8939125,8.706222,-7.085559353415167,327.19194118676666
5827279484005257984,236.22294996760075,-61.997412620154876,1.745842465065222,0.015371239,3.6396915321875722,0.016391058,-7.536550269216933,0.016843455,-15.369154,0.13851972,0.84635884,8.706283,-5.670702779894957,321.83469766328176
5835482424915404032,242.6105236549877,-56.67753246133779,0.9914401241766525,0.016324868,2.686076549561731,0.016034953,-4.716374315658821,0.013939692,-31.856136,0.17313749,0.75598717,8.707317,-3.733928020997829,327.777908057265
5880611570370082816,223.33811971689076,-58.47636857974197,2.8246151676981484,0.017565032,-18.491841663011904,0.017905656,-6.06784851410882,0.021122273,-30.411877,0.2332319,1.0178058,8.708257,0.706962581836897,318.3118712721594
5870448028498990976,206.90974981023672,-60.241115503511644,1.8300190425509153,0.014803794,-23.43729044099804,0.008467595,-13.277441082354441,0.009950558,-25.689472,0.12125629,0.9469049,8.708661,1.8728405923451317,309.8566378875599
6056386680343531392,192.33686867551452,-60.594112512109824,3.032223170798152,0.019717762,-29.679685293921064,0.01605782,1.045545404805317,0.021904685,37.398445,2.8617718,1.1899897,8.708917,2.276595158920876,302.6751213641745
5869657617074599936,199.5140565742336,-60.37378238334527,0.8630350115962908,0.01344181,-10.301422419260014,0.010223708,-2.3717313596974323,0.01334668,-29.3434,0.15782797,0.8857979,8.709679,2.3279887036712097,306.21866383064946
5826940662629394176,231.05915442163237,-63.023782902380354,1.382573413639266,0.014354641,-6.662139354932146,0.016527599,-9.108544604022468,0.015079378,1.6053011,0.14931639,0.8610085,8.710877,-5.112135057018753,319.2900937584048
5895711610232793472,213.00088604007334,-55.21248675876779,1.012758068887585,0.022991082,-10.756694179909536,0.015543168,-9.059694229029134,0.023107667,37.928467,0.15724713,1.0263474,8.7110405,5.867557481019941,314.32223147656856
5799539011761230848,221.82392829984798,-70.42820435374709,0.8231521072213545,0.02499231,-17.86836184225067,0.017960293,-9.618670870213574,0.024481712,-45.20932,0.3123027,1.0582907,8.71116,-9.717686736345357,312.40504944788273
6074672589501468160,189.6789837471789,-53.9762465617324,1.2450929667988568,0.017432997,-16.402815019742487,0.012027126,8.126022273502109,0.014007589,-24.224285,0.13228157,1.007496,8.711623,8.848751040362872,301.0395013043295
5852492728754019584,214.96519547496027,-65.51782503513809,1.2409431961853186,0.019072803,-12.010027121534764,0.011937668,-6.394898181846728,0.017405286,-16.498287,3.490476,0.8658637,8.713121,-4.202278990673906,311.9281709290042
5900187893863381760,225.5863333739085,-51.990635901378184,1.5614863475666154,0.019531012,-13.4619721317808,0.017552245,-10.115104125741485,0.021745296,8.7235775,0.13231978,1.0351517,8.713679,5.8413092274762155,322.4834935611984
5897415784517358848,213.63944156996695,-52.06026507317274,1.274577207791944,0.02140601,-6.7417610883905414,0.023038028,2.354082840867375,0.02855176,0.28977847,0.15199995,0.9732693,8.713705,8.741872065439482,315.68171712427375
5896136056072451072,214.47432720899832,-54.47159645823038,2.9078728555944573,0.019007396,2.7610075542339096,0.012637099,5.67359129924329,0.01937222,-5.4746604,0.16390899,1.0300171,8.714055,6.2990760916895505,315.3685537446209
5845142252968764160,199.87872110790622,-68.7950801198468,3.1196968125982005,0.012480266,2.584507861498265,0.009939264,1.030606147893125,0.013828029,-7.041104,0.1665512,0.8446391,8.714078,-6.0623262649461775,305.47954800431154
5870597459014068096,208.7801490784717,-59.307096934298784,2.7109389019623733,0.01890637,2.299521890178063,0.015003757,9.000492430836992,0.018123282,11.233541,0.13600038,0.90408164,8.714394,2.5648216206017325,310.9888076384083
5853900000540987648,212.05287914447408,-63.28359284181769,15.548876319186972,0.01539359,73.61524109561007,0.010154885,-170.96881419016216,0.012995845,76.328835,0.14170177,0.9570397,8.714844,-1.6863844279530535,311.4351570639494
5881110267642519680,223.10567337991282,-56.35649066270387,2.192599971898965,0.016129995,5.5598691041939965,0.014276893,-7.976822960146602,0.016085902,4.227503,0.12747939,0.8456,8.714983,2.656327983852271,319.1546001989366
5903797934104894720,228.96517298214886,-47.23391239090415,1.2059756024369435,0.01941334,0.6725862883018167,0.020274231,-1.8723464471322828,0.015818866,-33.868633,0.1576226,0.981473,8.715036,8.82906849296488,326.8180941538043
6073858160639484928,194.64598367231403,-54.293213502661104,1.5937326938666858,0.036927447,-10.415026205308727,0.031197594,-1.0462864756131154,0.030539561,11.903991,2.0421538,1.0287746,8.7152815,8.563907145485377,303.98623545811523
5829414563769633280,244.81307815185482,-62.45846776307039,1.408915857626445,0.021301651,-4.719228375658366,0.014630052,-5.037638551845773,0.018853823,1.9327829,2.4077265,0.98336995,8.7159,-8.666827379815238,324.545492740127
6058359685277494912,187.4946416454701,-59.84432825990255,0.8272339952171219,0.013343354,-6.597265392661906,0.012195188,-12.269998526704152,0.0128788585,59.233704,0.15762891,0.8913539,8.716247,2.9150598075720637,300.2363427063894
5846756782711920000,215.0865345097709,-68.53636402990969,2.833536931825748,0.012302432,5.615275347054223,0.009856749,-5.8529218112124255,0.013327922,22.73561,0.12614931,0.8292593,8.716649,-7.059731342524315,310.9492912537547
5889852278433280000,230.5985007104283,-50.84678338508446,0.8893720185281463,0.022308968,-6.163983714975,0.018750371,-2.3496294882231212,0.02283882,-45.142544,0.15415615,0.94546574,8.716717,5.208764291663129,325.76567051533164
5835121441473878272,244.7019483651517,-58.04590763015253,0.6628137267106803,0.028698318,-3.4291729025001074,0.02967398,-2.4123958842571542,0.02386153,13.60122,0.13227765,0.82143503,8.717108,-5.502159266395688,327.6450534107085
6073110561456905344,188.32528428704143,-57.14688602868457,1.1132706498601033,0.015568028,-18.92311798981341,0.011685664,-6.96865204035276,0.0139268795,-12.177595,0.13839363,0.9921298,8.717225,5.637861107868639,300.46203473067374
5873459758302908672,229.46262818279487,-63.388979082846056,1.6618446286101782,0.029314032,-1.3298003831980276,0.026124151,-8.826710386033048,0.025068987,-4.427878,1.435731,1.1527864,8.717411,-5.028298577775329,318.48430213436507
5900929926774242048,222.62456044879715,-52.15365365829333,2.4604749910003085,0.01593844,11.120539345711205,0.013653454,-0.9344285541395347,0.018561907,18.009922,0.15201025,0.99511635,8.717442,6.542245361895265,320.78566620327143
5931737040091448704,243.83898741478748,-55.28213003352428,1.8683222719030714,0.015929868,-7.46234277028889,0.017531583,-13.02823522946958,0.014100049,15.694184,0.2211327,0.8719502,8.718163,-3.19144719573663,329.2383396870281
5889356123817135872,233.1393248573538,-51.312622333331554,1.4911573848981334,0.020144641,-6.32439065200977,0.01796124,-1.4482938757973653,0.01999635,-26.943089,0.13513811,0.9664417,8.718744,3.926499698706443,326.8275870037919
5894441777380047104,218.04699375085022,-54.51019197308193,3.027372654222411,0.01862764,-27.16462908408168,0.013373674,-17.43864279831448,0.020277943,2.2533858,0.13743685,0.98217094,8.719189,5.525703777658281,317.304636885243
6074746084996426112,189.2551469461946,-53.55584101047621,0.560338150236048,0.023004409,-8.992556069720877,0.018594485,-1.014843594731834,0.018952223,-52.558525,0.32774204,0.90836775,8.720191,9.255196001181615,300.7634771570065
5881346044146063616,226.25745717451963,-55.70999678942962,1.015156955559833,0.019361934,-23.881382858038208,0.017466946,-8.31177866980239,0.019002143,-16.488659,0.17214268,0.89897233,8.720218,2.39984059717632,321.0144448095485
5836398867858274560,239.90951137066634,-56.1950905916181,0.9622624727485622,0.020418582,0.11121529176881673,0.023027733,5.985231864545176,0.019185774,19.20941,0.13349421,0.8152174,8.720964,-2.3791375922067775,326.9850404499001
5896929521189417216,214.07059703718056,-53.81729489042751,7.62095755035143,0.021060076,-27.50862662557653,0.01929975,-19.19536632314271,0.017196214,11.146686,0.38236168,1.0905507,8.721426,6.994734940634952,315.35905554348415
5853528503078405120,218.06008715951788,-62.42361435608409,1.1042471949823642,0.016726388,-4.254962523388063,0.015766121,-4.779129479198756,0.01646324,-7.297356,0.13281825,0.9102247,8.721991,-1.798925914445108,314.3056553638997
5928148440221811968,246.9567043310099,-57.93966004123153,1.4811326337211215,0.014494314,0.42754693443347325,0.015066422,-16.172397757292632,0.0147471195,-18.732244,0.12268435,0.78256696,8.722222,-6.281364327322719,328.56215899117444
5834709846168889088,241.3950289810633,-59.24456148387429,1.668037587855961,0.018124959,-3.406700945425213,0.020412158,-8.054807034122371,0.016805714,-57.04994,0.25845253,0.98879755,8.72272,-5.192079595367715,325.56237225128797
5864922398531260160,202.18308789391276,-63.960665565782634,2.678456673432942,0.013893388,-15.598107112200577,0.010975143,-22.460892409556923,0.013366924,-1.6196436,0.14398812,0.86827284,8.722833,-1.3847136827885336,307.0114693115976
